,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
126,ec2_network_in_257a54.csv,0.0,KMeans,0.5,6,KMeans,0.5,1.0
127,art_daily_flatmiddle.csv,0.0,KMeans,0.02,7,KMeans,0.5,1.0
128,art_increase_spike_density.csv,0.0,KMeans,0.15384615,8,KMeans,0.5,1.0
129,ambient_temperature_system_failure.csv,0.0004572600592916663,KMeans,0.8,9,KMeans,0.5,1.0
130,ec2_disk_write_bytes_1ef3de.csv,0.0006067266755225252,Linear,0.08695652,10,KMeans,0.5,1.0
131,,,,,,,,
132,exchange-4_cpm_results.csv,0,KMeans,0.75,0,KMeans,0.75,1
133,ec2_cpu_utilization_c6585a.csv,0.00010835770360213988,Linear,0.0,1,Linear,0.66666667,0.91666667
134,cpu_utilization_asg_misconfiguration.csv,0.00017761452555917526,KMeans,0.00775194,2,KMeans,0.75,1.0
135,machine_temperature_system_failure.csv,0.000215201206864476,Linear,0.4,3,Linear,0.66666667,0.91666667
136,ec2_disk_write_bytes_1ef3de.csv,0.00023437886373664854,Linear,0.08695652,4,Linear,0.66666667,0.91666667
137,art_increase_spike_density.csv,0.00025357894955466473,KMeans,0.15384615,5,Linear,0.66666667,0.91666667
138,art_daily_nojump.csv,0.00025357894955466473,KMeans,0.00152207,6,KMeans,0.75,1.0
139,ec2_cpu_utilization_ac20cd.csv,0.00025357894955466473,KMeans,0.66666667,7,KMeans,0.75,1.0
140,ec2_network_in_257a54.csv,0.00025357894955466473,KMeans,0.5,8,KMeans,0.75,1.0
141,ec2_cpu_utilization_77c1ca.csv,0.00025357894955466473,KMeans,0.03921569,9,KMeans,0.75,1.0
142,art_load_balancer_spikes.csv,0.00025357894955466473,KMeans,0.25,10,KMeans,0.75,1.0
143,,,,,,,,
144,TravelTime_387.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
145,exchange-2_cpm_results.csv,4.634896180423556e-07,KMeans,0.8,1,KMeans,0.66666667,1.0
146,rogue_agent_key_hold.csv,5.640345310212371e-06,Linear,0.003367,2,KMeans,0.66666667,1.0
147,occupancy_t4013.csv,5.1150211506575874e-05,Linear,1.0,3,Linear,0.5,0.83333333
148,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,5.702296385415371e-05,KMeans,0.5,4,KMeans,0.66666667,1.0
149,ec2_disk_write_bytes_c0d644.csv,6.673358374754005e-05,Linear,0.5,5,Linear,0.5,0.83333333
150,ec2_request_latency_system_failure.csv,6.673358374754005e-05,KMeans,0.66666667,6,KMeans,0.66666667,1.0
151,ec2_cpu_utilization_fe7f93.csv,6.673358374754005e-05,Linear,0.5,7,Linear,0.5,0.83333333
152,exchange-3_cpm_results.csv,9.751748574476967e-05,Linear,1.0,8,Linear,0.5,0.83333333
153,grok_asg_anomaly.csv,9.78733503503901e-05,KMeans,0.5,9,Linear,0.5,0.83333333
154,exchange-2_cpc_results.csv,0.00011027381255243566,KMeans,0.33333333,10,KMeans,0.66666667,1.0
155,,,,,,,,
156,ec2_cpu_utilization_c6585a.csv,0,Linear,0.0,0,Linear,0.0,1
157,cpu_utilization_asg_misconfiguration.csv,0.00011482106038329968,KMeans,0.00775194,1,KMeans,0.0,1.0
158,machine_temperature_system_failure.csv,0.00018402581254202844,Linear,0.4,2,KMeans,0.0,1.0
159,ec2_disk_write_bytes_1ef3de.csv,0.00022163662383081458,Linear,0.08695652,3,Linear,0.0,1.0
160,art_daily_jumpsup.csv,0.0002610889083466644,KMeans,0.22222222,4,KMeans,0.0,1.0
161,ec2_cpu_utilization_77c1ca.csv,0.0002610889083466644,KMeans,0.03921569,5,KMeans,0.0,1.0
162,art_daily_jumpsdown.csv,0.0002610889083466644,KMeans,0.03030303,6,KMeans,0.0,1.0
163,ec2_cpu_utilization_ac20cd.csv,0.0002610889083466644,KMeans,0.66666667,7,KMeans,0.0,1.0
164,art_daily_nojump.csv,0.0002610889083466644,KMeans,0.00152207,8,KMeans,0.0,1.0
165,art_load_balancer_spikes.csv,0.0002610889083466644,KMeans,0.25,9,KMeans,0.0,1.0
166,ec2_network_in_257a54.csv,0.0002610889083466644,KMeans,0.5,10,KMeans,0.0,1.0
167,,,,,,,,
168,rogue_agent_key_updown.csv,0,Gaussian,0.00083455,0,Gaussian,0.00083455,1
169,occupancy_6005.csv,6.110657483578158e-05,Linear,1.0,1,Linear,0.00075245,0.9999179
170,ec2_network_in_5abac7.csv,6.499344220984026e-05,Linear,0.66666667,2,Linear,0.00075245,0.9999179
171,ambient_temperature_system_failure.csv,0.00011923339976017527,KMeans,0.8,3,Linear,0.00075245,0.9999179
172,TravelTime_451.csv,0.0001254602431754876,KMeans,0.4,4,KMeans,0.00075287,0.99991832
173,art_daily_jumpsup.csv,0.0001461992079472718,KMeans,0.22222222,5,KMeans,0.00075287,0.99991832
174,art_daily_jumpsdown.csv,0.0001461992079472718,KMeans,0.03030303,6,KMeans,0.00075287,0.99991832
175,ec2_cpu_utilization_ac20cd.csv,0.0001461992079472718,KMeans,0.66666667,7,KMeans,0.00075287,0.99991832
176,ec2_network_in_257a54.csv,0.0001461992079472718,KMeans,0.5,8,KMeans,0.00075287,0.99991832
177,art_daily_nojump.csv,0.0001461992079472718,KMeans,0.00152207,9,KMeans,0.00075287,0.99991832
178,art_increase_spike_density.csv,0.0001461992079472718,KMeans,0.15384615,10,KMeans,0.00075287,0.99991832
179,,,,,,,,
180,rds_cpu_utilization_cc0c53.csv,0,Gaussian,1.0,0,Gaussian,1.0,1
181,ec2_cpu_utilization_24ae8d.csv,5.555329475517151e-10,KMeans,1.0,1,KMeans,1.0,1.0
182,elb_request_count_8c0756.csv,5.555329475517151e-10,Linear,0.66666667,2,KMeans,1.0,1.0
183,ec2_cpu_utilization_825cc2.csv,5.555329475517151e-10,KMeans,0.66666667,3,KMeans,1.0,1.0
184,rds_cpu_utilization_e47b3b.csv,5.555329475517151e-10,Linear,0.66666667,4,KMeans,1.0,1.0
185,ec2_cpu_utilization_5f5533.csv,5.555329475517151e-10,KMeans,0.57142857,5,KMeans,1.0,1.0
186,rds_cpu_utilization_cc0c53.csv,5.555329475517151e-10,Gaussian,1.0,6,KMeans,1.0,1.0
187,nyc_taxi.csv,1.0155821566467987e-05,Linear,0.25,7,KMeans,1.0,1.0
188,TravelTime_451.csv,3.106144160816893e-05,KMeans,0.4,8,KMeans,1.0,1.0
189,occupancy_t4013.csv,6.527946061757834e-05,Linear,1.0,9,KMeans,1.0,1.0
190,exchange-2_cpc_results.csv,7.228358221781615e-05,KMeans,0.33333333,10,KMeans,1.0,1.0
191,,,,,,,,
192,nyc_taxi.csv,0,Linear,0.25,0,Linear,0.25,1
193,ec2_cpu_utilization_fe7f93.csv,1.7665141926482815e-06,Linear,0.5,1,Linear,0.25,1.0
194,ec2_request_latency_system_failure.csv,1.7665141926482815e-06,KMeans,0.66666667,2,KMeans,0.25,1.0
195,ec2_disk_write_bytes_c0d644.csv,1.7665141926482815e-06,Linear,0.5,3,Linear,0.25,1.0
196,ec2_cpu_utilization_53ea38.csv,3.2506835694367294e-06,KMeans,0.04255319,4,KMeans,0.25,1.0
197,ec2_cpu_utilization_24ae8d.csv,3.2506835694367294e-06,KMeans,1.0,5,KMeans,0.25,1.0
198,elb_request_count_8c0756.csv,3.2506835694367294e-06,Linear,0.66666667,6,KMeans,0.25,1.0
199,rds_cpu_utilization_e47b3b.csv,3.2506835694367294e-06,Linear,0.66666667,7,Linear,0.25,1.0
200,ec2_cpu_utilization_825cc2.csv,3.2506835694367294e-06,KMeans,0.66666667,8,KMeans,0.25,1.0
201,ec2_cpu_utilization_5f5533.csv,3.2506835694367294e-06,KMeans,0.57142857,9,KMeans,0.25,1.0
202,rds_cpu_utilization_cc0c53.csv,3.2506835694367294e-06,Gaussian,1.0,10,KMeans,0.25,1.0
203,,,,,,,,
204,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1
205,rds_cpu_utilization_cc0c53.csv,2.26508499765821e-09,Gaussian,1.0,1,Gaussian,0.5,0.92857143
206,ec2_cpu_utilization_53ea38.csv,2.26508499765821e-09,KMeans,0.04255319,2,Gaussian,0.5,0.92857143
207,ec2_cpu_utilization_24ae8d.csv,2.26508499765821e-09,KMeans,1.0,3,KMeans,0.57142857,1.0
208,rds_cpu_utilization_e47b3b.csv,2.26508499765821e-09,Linear,0.66666667,4,KMeans,0.57142857,1.0
209,elb_request_count_8c0756.csv,2.26508499765821e-09,Linear,0.66666667,5,KMeans,0.57142857,1.0
210,ec2_cpu_utilization_825cc2.csv,2.26508499765821e-09,KMeans,0.66666667,6,KMeans,0.57142857,1.0
211,nyc_taxi.csv,1.5509778667222311e-06,Linear,0.25,7,KMeans,0.57142857,1.0
212,TravelTime_451.csv,4.5124643486516795e-06,KMeans,0.4,8,KMeans,0.57142857,1.0
