,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
285,ec2_cpu_utilization_fe7f93.csv,3.930295545358815,Linear,0.5,9,KMeans,0.22222222,0.93650793
286,art_daily_jumpsup.csv,4.098322271174544,KMeans,0.22222222,10,KMeans,0.22222222,0.93650793
287,,,,,,,,
288,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
289,art_daily_nojump.csv,0.00666152016122723,KMeans,0.00152207,1,KMeans,0.03030303,1.0
290,Twitter_volume_GOOG.csv,0.07777737205672897,Linear,0.4,2,KMeans,0.03030303,1.0
291,speed_6005.csv,0.11714959549515624,Linear,0.66666667,3,Linear,0.00049603,0.970193
292,ec2_network_in_257a54.csv,0.18694008690747776,KMeans,0.5,4,KMeans,0.03030303,1.0
293,Twitter_volume_AMZN.csv,0.24835003504114272,KMeans,0.66666667,5,KMeans,0.03030303,1.0
294,speed_t4013.csv,0.43901277978736375,Linear,1.0,6,KMeans,0.03030303,1.0
295,nyc_taxi.csv,0.5121331033035199,Linear,0.25,7,Linear,0.00049603,0.970193
296,machine_temperature_system_failure.csv,0.5528973426167632,Linear,0.4,8,Linear,0.00049603,0.970193
297,art_daily_jumpsup.csv,0.5710017091404191,KMeans,0.22222222,9,Linear,0.00049603,0.970193
298,Twitter_volume_CVS.csv,0.5868739043790088,Linear,0.66666667,10,Linear,0.00049603,0.970193
299,,,,,,,,
300,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
301,rogue_agent_key_updown.csv,0.12407014864559862,Gaussian,0.00083455,1,Gaussian,0.5,0.7
302,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.12568052428752918,KMeans,0.5,2,Gaussian,0.5,0.7
303,machine_temperature_system_failure.csv,0.18938147918926795,Linear,0.4,3,Gaussian,0.5,0.7
304,ec2_cpu_utilization_ac20cd.csv,0.19413655676447106,KMeans,0.66666667,4,KMeans,0.8,1.0
305,ec2_cpu_utilization_77c1ca.csv,0.21781749402804584,KMeans,0.03921569,5,KMeans,0.8,1.0
306,art_daily_jumpsdown.csv,0.237845697939559,KMeans,0.03030303,6,KMeans,0.8,1.0
307,exchange-4_cpc_results.csv,0.2532028392889816,Linear,0.66666667,7,KMeans,0.8,1.0
308,art_daily_nojump.csv,0.29571058923488547,KMeans,0.00152207,8,KMeans,0.8,1.0
309,cpu_utilization_asg_misconfiguration.csv,0.32805068614583555,KMeans,0.00775194,9,KMeans,0.8,1.0
310,ec2_cpu_utilization_825cc2.csv,0.35746097173453595,KMeans,0.66666667,10,KMeans,0.8,1.0
311,,,,,,,,
312,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
313,art_daily_flatmiddle.csv,0.20339515707865008,KMeans,0.02,1,KMeans,0.66666667,1.0
314,occupancy_t4013.csv,0.38526278285668125,Linear,1.0,2,KMeans,0.66666667,1.0
315,ec2_cpu_utilization_53ea38.csv,0.45438802794145916,KMeans,0.04255319,3,KMeans,0.66666667,1.0
316,exchange-3_cpc_results.csv,0.6260176608874048,Linear,0.57142857,4,KMeans,0.66666667,1.0
317,Twitter_volume_AAPL.csv,0.6863204458850451,Linear,0.4,5,Linear,0.66666667,1.0
318,ec2_request_latency_system_failure.csv,0.864340463822475,KMeans,0.66666667,6,KMeans,0.66666667,1.0
319,Twitter_volume_CRM.csv,0.9282551296193735,KMeans,0.54545455,7,KMeans,0.66666667,1.0
320,Twitter_volume_FB.csv,1.1706461086648141,Linear,1.0,8,KMeans,0.66666667,1.0
321,exchange-3_cpm_results.csv,1.2374929048493173,Linear,1.0,9,Linear,0.66666667,1.0
322,exchange-2_cpc_results.csv,1.2443936768008075,KMeans,0.33333333,10,KMeans,0.66666667,1.0
323,,,,,,,,
324,speed_6005.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
325,Twitter_volume_AMZN.csv,0.21832600736679453,KMeans,0.66666667,1,KMeans,0.66666667,1.0
326,Twitter_volume_IBM.csv,1.0777597105341261,Linear,0.5,2,KMeans,0.66666667,1.0
327,Twitter_volume_UPS.csv,1.676535259128955,Linear,0.28571429,3,Linear,0.66666667,1.0
328,exchange-4_cpm_results.csv,1.7076439574038744,KMeans,0.75,4,KMeans,0.66666667,1.0
329,occupancy_t4013.csv,3.5360430657909365,Linear,1.0,5,Linear,0.66666667,1.0
330,occupancy_6005.csv,3.866390515405133,Linear,1.0,6,Linear,0.66666667,1.0
331,exchange-4_cpc_results.csv,3.879977269974704,Linear,0.66666667,7,Linear,0.66666667,1.0
332,art_daily_nojump.csv,4.022595320934446,KMeans,0.00152207,8,Linear,0.66666667,1.0
333,art_daily_jumpsdown.csv,4.172124160288365,KMeans,0.03030303,9,Linear,0.66666667,1.0
334,ec2_request_latency_system_failure.csv,4.287478427137686,KMeans,0.66666667,10,KMeans,0.66666667,1.0
335,,,,,,,,
336,Twitter_volume_KO.csv,0,Linear,0.8,0,Linear,0.8,1
337,ec2_request_latency_system_failure.csv,0.13922326995780465,KMeans,0.66666667,1,KMeans,0.8,1.0
338,speed_6005.csv,0.2191601824822721,Linear,0.66666667,2,KMeans,0.8,1.0
339,rogue_agent_key_hold.csv,0.24072206194902712,Linear,0.003367,3,Linear,0.8,1.0
340,elb_request_count_8c0756.csv,0.2842300469727188,Linear,0.66666667,4,Linear,0.8,1.0
341,ec2_cpu_utilization_53ea38.csv,0.2983384699355208,KMeans,0.04255319,5,Linear,0.8,1.0
342,Twitter_volume_CRM.csv,0.34811295208590265,KMeans,0.54545455,6,KMeans,0.8,1.0
343,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.36445690487603954,KMeans,0.5,7,KMeans,0.8,1.0
344,grok_asg_anomaly.csv,0.3819951030151492,KMeans,0.5,8,KMeans,0.8,1.0
345,art_load_balancer_spikes.csv,0.3929296206790207,KMeans,0.25,9,KMeans,0.8,1.0
346,ec2_cpu_utilization_fe7f93.csv,0.43251137767762454,Linear,0.5,10,KMeans,0.8,1.0
347,,,,,,,,
348,Twitter_volume_GOOG.csv,0,Linear,0.4,0,Linear,0.4,1
349,ec2_disk_write_bytes_1ef3de.csv,0.03595420984816777,Linear,0.08695652,1,Linear,0.4,1.0
350,speed_t4013.csv,0.037806991688455804,Linear,1.0,2,Linear,0.4,1.0
351,ec2_cpu_utilization_fe7f93.csv,0.09892838528584758,Linear,0.5,3,Linear,0.4,1.0
352,Twitter_volume_FB.csv,0.16576005881115985,Linear,1.0,4,Linear,0.4,1.0
353,exchange-4_cpc_results.csv,0.22306124680073225,Linear,0.66666667,5,Linear,0.4,1.0
354,occupancy_t4013.csv,0.25232990294526636,Linear,1.0,6,Linear,0.4,1.0
355,Twitter_volume_AMZN.csv,0.3169899286879556,KMeans,0.66666667,7,Linear,0.4,1.0
356,grok_asg_anomaly.csv,0.32863280358023617,KMeans,0.5,8,Linear,0.4,1.0
357,ec2_request_latency_system_failure.csv,0.33102695150391503,KMeans,0.66666667,9,Linear,0.4,1.0
358,exchange-4_cpm_results.csv,0.3462050912719321,KMeans,0.75,10,Linear,0.4,1.0
359,,,,,,,,
360,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
361,TravelTime_451.csv,0.12153506905441702,KMeans,0.4,1,KMeans,0.33333333,1.0
362,exchange-2_cpm_results.csv,2.5413299296133403,KMeans,0.8,2,KMeans,0.33333333,1.0
363,exchange-3_cpc_results.csv,3.3254172020273813,Linear,0.57142857,3,KMeans,0.33333333,1.0
364,TravelTime_387.csv,3.465099768574504,KMeans,0.66666667,4,KMeans,0.33333333,1.0
365,rogue_agent_key_updown.csv,22.572106420986913,Gaussian,0.00083455,5,KMeans,0.33333333,1.0
366,Twitter_volume_AAPL.csv,26.565497376204817,Linear,0.4,6,KMeans,0.33333333,1.0
367,exchange-3_cpm_results.csv,31.100890840376422,Linear,1.0,7,KMeans,0.33333333,1.0
368,exchange-4_cpm_results.csv,38.57251042598671,KMeans,0.75,8,KMeans,0.33333333,1.0
369,cpu_utilization_asg_misconfiguration.csv,47.12889862786711,KMeans,0.00775194,9,KMeans,0.33333333,1.0
370,Twitter_volume_GOOG.csv,48.58454774627599,Linear,0.4,10,KMeans,0.33333333,1.0
371,,,,,,,,
372,Twitter_volume_CVS.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
373,speed_t4013.csv,0.004762605981546125,Linear,1.0,1,Linear,0.66666667,1.0
374,ec2_cpu_utilization_77c1ca.csv,0.007745119435304523,KMeans,0.03921569,2,KMeans,0.66666667,1.0
375,Twitter_volume_KO.csv,0.037377781061070744,Linear,0.8,3,Linear,0.66666667,1.0
376,ec2_cpu_utilization_fe7f93.csv,0.0530412700884554,Linear,0.5,4,Linear,0.66666667,1.0
377,rogue_agent_key_updown.csv,0.12213702143076688,Gaussian,0.00083455,5,Linear,0.66666667,1.0
378,rds_cpu_utilization_e47b3b.csv,0.12568058045624425,Linear,0.66666667,6,Linear,0.66666667,1.0
379,Twitter_volume_PFE.csv,0.13109615428991714,KMeans,0.42857143,7,Linear,0.66666667,1.0
380,ec2_request_latency_system_failure.csv,0.15234260712523282,KMeans,0.66666667,8,Linear,0.66666667,1.0
381,ec2_network_in_5abac7.csv,0.17339409919788293,Linear,0.66666667,9,Linear,0.66666667,1.0
382,ec2_disk_write_bytes_1ef3de.csv,0.219824864147979,Linear,0.08695652,10,Linear,0.66666667,1.0
383,,,,,,,,
384,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
385,Twitter_volume_AAPL.csv,0.4179817168296789,Linear,0.4,1,Linear,0.00110132,0.99334938
386,ec2_cpu_utilization_53ea38.csv,0.6183376287063045,KMeans,0.04255319,2,KMeans,0.00775194,1.0
387,art_load_balancer_spikes.csv,0.6752832743578605,KMeans,0.25,3,KMeans,0.00775194,1.0
388,rogue_agent_key_updown.csv,0.6779221293209161,Gaussian,0.00083455,4,KMeans,0.00775194,1.0
389,ec2_request_latency_system_failure.csv,0.7414958021142299,KMeans,0.66666667,5,KMeans,0.00775194,1.0
390,rogue_agent_key_hold.csv,0.8284108034980786,Linear,0.003367,6,KMeans,0.00775194,1.0
391,rds_cpu_utilization_e47b3b.csv,1.0344706854446954,Linear,0.66666667,7,KMeans,0.00775194,1.0
392,ec2_cpu_utilization_ac20cd.csv,1.0722232645527847,KMeans,0.66666667,8,KMeans,0.00775194,1.0
393,art_daily_nojump.csv,1.126653060156891,KMeans,0.00152207,9,KMeans,0.00775194,1.0
394,art_daily_jumpsup.csv,1.1556028690489775,KMeans,0.22222222,10,KMeans,0.00775194,1.0
395,,,,,,,,
396,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
397,ec2_request_latency_system_failure.csv,0.0076045206772659135,KMeans,0.66666667,1,KMeans,1.0,1.0
398,cpu_utilization_asg_misconfiguration.csv,0.01195454161453946,KMeans,0.00775194,2,KMeans,1.0,1.0
399,art_daily_jumpsdown.csv,0.023967877348581662,KMeans,0.03030303,3,KMeans,1.0,1.0
400,ambient_temperature_system_failure.csv,0.024243175165065967,KMeans,0.8,4,KMeans,1.0,1.0
401,Twitter_volume_CRM.csv,0.027003928395218785,KMeans,0.54545455,5,KMeans,1.0,1.0
402,ec2_cpu_utilization_53ea38.csv,0.02994912839403635,KMeans,0.04255319,6,KMeans,1.0,1.0
403,rds_cpu_utilization_e47b3b.csv,0.03003121479323223,Linear,0.66666667,7,KMeans,1.0,1.0
404,ec2_cpu_utilization_24ae8d.csv,0.039923993772082,KMeans,1.0,8,KMeans,1.0,1.0
405,Twitter_volume_FB.csv,0.05659184878209862,Linear,1.0,9,KMeans,1.0,1.0
406,art_daily_nojump.csv,0.05659414805889865,KMeans,0.00152207,10,KMeans,1.0,1.0
407,,,,,,,,
408,art_daily_jumpsup.csv,0,KMeans,0.22222222,0,KMeans,0.22222222,1
409,Twitter_volume_CVS.csv,0.0037074292282235355,Linear,0.66666667,1,Linear,0.01960784,0.79738562
410,ec2_network_in_5abac7.csv,0.03804260277099769,Linear,0.66666667,2,Linear,0.01960784,0.79738562
411,art_increase_spike_density.csv,0.05684208637682142,KMeans,0.15384615,3,Linear,0.01960784,0.79738562
412,art_daily_nojump.csv,0.15085848243525002,KMeans,0.00152207,4,KMeans,0.22222222,1.0
413,TravelTime_387.csv,0.1670500008061645,KMeans,0.66666667,5,KMeans,0.22222222,1.0
414,art_daily_jumpsdown.csv,0.22204944008713057,KMeans,0.03030303,6,KMeans,0.22222222,1.0
415,ec2_disk_write_bytes_1ef3de.csv,0.2603995474884674,Linear,0.08695652,7,KMeans,0.22222222,1.0
416,exchange-4_cpm_results.csv,0.2759261040732124,KMeans,0.75,8,KMeans,0.22222222,1.0
417,elb_request_count_8c0756.csv,0.3081991053274881,Linear,0.66666667,9,KMeans,0.22222222,1.0
418,occupancy_6005.csv,0.3550532995152089,Linear,1.0,10,KMeans,0.22222222,1.0
419,,,,,,,,
420,rogue_agent_key_hold.csv,0,Linear,0.003367,0,Linear,0.003367,1
421,exchange-4_cpm_results.csv,0.03214855969470709,KMeans,0.75,1,KMeans,0.00212993,0.99876293
422,Twitter_volume_GOOG.csv,0.11823218465898222,Linear,0.4,2,KMeans,0.00212993,0.99876293
423,Twitter_volume_AMZN.csv,0.20759455824748718,KMeans,0.66666667,3,KMeans,0.00212993,0.99876293
424,art_load_balancer_spikes.csv,0.29396134923014383,KMeans,0.25,4,KMeans,0.00212993,0.99876293
425,exchange-4_cpc_results.csv,0.47198899108519,Linear,0.66666667,5,KMeans,0.00212993,0.99876293
426,ec2_network_in_257a54.csv,0.4916976079367211,KMeans,0.5,6,KMeans,0.00212993,0.99876293
427,occupancy_t4013.csv,0.5593387278451492,Linear,1.0,7,KMeans,0.00212993,0.99876293
428,art_daily_flatmiddle.csv,0.6039152538868686,KMeans,0.02,8,KMeans,0.00212993,0.99876293
429,Twitter_volume_UPS.csv,0.6328576710241754,Linear,0.28571429,9,KMeans,0.00212993,0.99876293
430,occupancy_6005.csv,0.6446947706078061,Linear,1.0,10,KMeans,0.00212993,0.99876293
431,,,,,,,,
432,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
433,ec2_cpu_utilization_24ae8d.csv,0.0756207483498259,KMeans,1.0,1,KMeans,0.25,1.0
434,art_daily_nojump.csv,0.08198009034084208,KMeans,0.00152207,2,KMeans,0.25,1.0
435,art_increase_spike_density.csv,0.1439385531879136,KMeans,0.15384615,3,KMeans,0.25,1.0
436,art_daily_jumpsdown.csv,0.15123003435774773,KMeans,0.03030303,4,KMeans,0.25,1.0
437,art_daily_jumpsup.csv,0.1593032648705388,KMeans,0.22222222,5,KMeans,0.25,1.0
438,ec2_cpu_utilization_825cc2.csv,0.46298059862144436,KMeans,0.66666667,6,KMeans,0.25,1.0
439,ec2_cpu_utilization_77c1ca.csv,0.567690111993103,KMeans,0.03921569,7,KMeans,0.25,1.0
440,ec2_disk_write_bytes_1ef3de.csv,0.6419409144583317,Linear,0.08695652,8,KMeans,0.25,1.0
441,elb_request_count_8c0756.csv,0.7504291625775408,Linear,0.66666667,9,KMeans,0.25,1.0
442,ec2_network_in_5abac7.csv,0.809414566944201,Linear,0.66666667,10,KMeans,0.25,1.0
443,,,,,,,,
444,Twitter_volume_FB.csv,0,Linear,1.0,0,Linear,1.0,1
445,ec2_network_in_257a54.csv,0.02520787071332764,KMeans,0.5,1,KMeans,1.0,1.0
446,rogue_agent_key_updown.csv,0.2446038222833271,Gaussian,0.00083455,2,Gaussian,0.02614379,0.02614379
447,ec2_cpu_utilization_ac20cd.csv,0.28800976063133366,KMeans,0.66666667,3,KMeans,1.0,1.0
448,exchange-4_cpm_results.csv,0.29817710494541794,KMeans,0.75,4,KMeans,1.0,1.0
449,speed_7578.csv,0.31511892420519694,KMeans,0.75,5,KMeans,1.0,1.0
450,ambient_temperature_system_failure.csv,0.41329566667161977,KMeans,0.8,6,KMeans,1.0,1.0
451,exchange-3_cpc_results.csv,0.5120890578288338,Linear,0.57142857,7,KMeans,1.0,1.0
452,ec2_cpu_utilization_825cc2.csv,0.6071096809693596,KMeans,0.66666667,8,KMeans,1.0,1.0
453,rds_cpu_utilization_cc0c53.csv,0.6787527851940417,Gaussian,1.0,9,KMeans,1.0,1.0
454,cpu_utilization_asg_misconfiguration.csv,0.7423091986938045,KMeans,0.00775194,10,KMeans,1.0,1.0
455,,,,,,,,
456,art_increase_spike_density.csv,0,KMeans,0.15384615,0,KMeans,0.15384615,1
457,TravelTime_451.csv,12.908524601663224,KMeans,0.4,1,KMeans,0.15384615,1.0
458,cpu_utilization_asg_misconfiguration.csv,14.152386981046167,KMeans,0.00775194,2,KMeans,0.15384615,1.0
459,exchange-2_cpc_results.csv,15.847128684096319,KMeans,0.33333333,3,KMeans,0.15384615,1.0
460,TravelTime_387.csv,18.602537067347562,KMeans,0.66666667,4,KMeans,0.15384615,1.0
461,machine_temperature_system_failure.csv,19.20990791406527,Linear,0.4,5,KMeans,0.15384615,1.0
462,exchange-2_cpm_results.csv,20.878576083135464,KMeans,0.8,6,KMeans,0.15384615,1.0
463,Twitter_volume_AAPL.csv,23.583177686746644,Linear,0.4,7,KMeans,0.15384615,1.0
464,exchange-3_cpc_results.csv,24.45958134421661,Linear,0.57142857,8,KMeans,0.15384615,1.0
465,occupancy_6005.csv,25.03163352079492,Linear,1.0,9,KMeans,0.15384615,1.0
466,exchange-3_cpm_results.csv,25.434340016046594,Linear,1.0,10,KMeans,0.15384615,1.0
467,,,,,,,,
468,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
469,Twitter_volume_UPS.csv,0.05180183983164888,Linear,0.28571429,1,Linear,1.0,1.0
470,occupancy_t4013.csv,0.4580476968399383,Linear,1.0,2,Linear,1.0,1.0
471,rds_cpu_utilization_e47b3b.csv,0.8459517090971929,Linear,0.66666667,3,Linear,1.0,1.0
472,Twitter_volume_IBM.csv,1.1434848021389996,Linear,0.5,4,Linear,1.0,1.0
473,ec2_disk_write_bytes_c0d644.csv,2.012074519744389,Linear,0.5,5,Linear,1.0,1.0
474,speed_6005.csv,2.2333602304861637,Linear,0.66666667,6,Linear,1.0,1.0
475,ec2_cpu_utilization_5f5533.csv,2.4562795122879564,KMeans,0.57142857,7,Linear,1.0,1.0
476,ec2_network_in_257a54.csv,3.3267646202499845,KMeans,0.5,8,Linear,1.0,1.0
477,Twitter_volume_CRM.csv,3.3358874101443456,KMeans,0.54545455,9,Linear,1.0,1.0
478,grok_asg_anomaly.csv,3.46831583689476,KMeans,0.5,10,Linear,1.0,1.0
479,,,,,,,,
480,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
481,ec2_cpu_utilization_fe7f93.csv,0.006803605301015925,Linear,0.5,1,Linear,0.5,1.0
482,Twitter_volume_CRM.csv,0.006916676536611127,KMeans,0.54545455,2,KMeans,0.5,1.0
483,ec2_request_latency_system_failure.csv,0.013447041700826556,KMeans,0.66666667,3,KMeans,0.5,1.0
484,exchange-4_cpc_results.csv,0.021393127762074,Linear,0.66666667,4,KMeans,0.5,1.0
485,art_daily_nojump.csv,0.025521981381558367,KMeans,0.00152207,5,KMeans,0.5,1.0
486,grok_asg_anomaly.csv,0.02698082549890507,KMeans,0.5,6,KMeans,0.5,1.0
487,elb_request_count_8c0756.csv,0.027320678180238117,Linear,0.66666667,7,KMeans,0.5,1.0
488,art_daily_jumpsdown.csv,0.03130292431281259,KMeans,0.03030303,8,KMeans,0.5,1.0
489,speed_6005.csv,0.032922741497135116,Linear,0.66666667,9,KMeans,0.5,1.0
490,Twitter_volume_AMZN.csv,0.03416313951553232,KMeans,0.66666667,10,KMeans,0.5,1.0
491,,,,,,,,
492,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
493,art_daily_nojump.csv,0.4047195057194686,KMeans,0.00152207,1,KMeans,1.0,1.0
494,art_daily_jumpsdown.csv,0.45367893360720046,KMeans,0.03030303,2,KMeans,1.0,1.0
495,ec2_cpu_utilization_825cc2.csv,0.5371192447452238,KMeans,0.66666667,3,KMeans,1.0,1.0
496,speed_6005.csv,0.7950592061768385,Linear,0.66666667,4,KMeans,1.0,1.0
497,grok_asg_anomaly.csv,1.1723574206958696,KMeans,0.5,5,KMeans,1.0,1.0
498,art_daily_jumpsup.csv,1.239084590642229,KMeans,0.22222222,6,KMeans,1.0,1.0
499,ec2_request_latency_system_failure.csv,1.498534244066565,KMeans,0.66666667,7,KMeans,1.0,1.0
500,rogue_agent_key_hold.csv,2.046908655556761,Linear,0.003367,8,KMeans,1.0,1.0
501,Twitter_volume_PFE.csv,2.4137121879445687,KMeans,0.42857143,9,KMeans,1.0,1.0
502,art_load_balancer_spikes.csv,2.4811531921677306,KMeans,0.25,10,KMeans,1.0,1.0
503,,,,,,,,
504,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
505,machine_temperature_system_failure.csv,0.0008219562522361063,Linear,0.4,1,Linear,0.08695652,1.0
506,TravelTime_451.csv,0.012533012985761666,KMeans,0.4,2,KMeans,0.08695652,1.0
507,ec2_network_in_257a54.csv,0.02149505441426984,KMeans,0.5,3,KMeans,0.08695652,1.0
508,Twitter_volume_GOOG.csv,0.02198420178457382,Linear,0.4,4,KMeans,0.08695652,1.0
509,Twitter_volume_IBM.csv,0.022213300042158955,Linear,0.5,5,Linear,0.08695652,1.0
510,TravelTime_387.csv,0.027716794230062736,KMeans,0.66666667,6,KMeans,0.08695652,1.0
511,ec2_disk_write_bytes_c0d644.csv,0.08171318122339319,Linear,0.5,7,Linear,0.08695652,1.0
512,Twitter_volume_UPS.csv,0.0987977753917143,Linear,0.28571429,8,Linear,0.08695652,1.0
513,nyc_taxi.csv,0.12080030371733405,Linear,0.25,9,Linear,0.08695652,1.0
514,Twitter_volume_FB.csv,0.1356793096300499,Linear,1.0,10,Linear,0.08695652,1.0
515,,,,,,,,
516,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
517,ec2_cpu_utilization_ac20cd.csv,0.11372670754322423,KMeans,0.66666667,1,KMeans,0.5,1.0
518,ec2_network_in_257a54.csv,0.27116950939988005,KMeans,0.5,2,KMeans,0.5,1.0
519,grok_asg_anomaly.csv,0.4086113544033836,KMeans,0.5,3,KMeans,0.5,1.0
520,art_load_balancer_spikes.csv,0.46811125397740616,KMeans,0.25,4,KMeans,0.5,1.0
521,rds_cpu_utilization_e47b3b.csv,0.5802769270202619,Linear,0.66666667,5,KMeans,0.5,1.0
522,Twitter_volume_FB.csv,0.5993219164153873,Linear,1.0,6,KMeans,0.5,1.0
523,rogue_agent_key_updown.csv,0.7961035493162444,Gaussian,0.00083455,7,KMeans,0.5,1.0
524,Twitter_volume_CVS.csv,0.8845065575254676,Linear,0.66666667,8,KMeans,0.5,1.0
525,Twitter_volume_PFE.csv,0.9341224130210272,KMeans,0.42857143,9,KMeans,0.5,1.0
526,ec2_cpu_utilization_5f5533.csv,0.9830188991465247,KMeans,0.57142857,10,KMeans,0.5,1.0
527,,,,,,,,
528,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
529,ec2_cpu_utilization_77c1ca.csv,0.005348096651322243,KMeans,0.03921569,1,KMeans,0.04255319,1.0
530,cpu_utilization_asg_misconfiguration.csv,0.007812421272502423,KMeans,0.00775194,2,KMeans,0.04255319,1.0
531,Twitter_volume_UPS.csv,0.03834184506988736,Linear,0.28571429,3,KMeans,0.04255319,1.0
532,exchange-2_cpc_results.csv,0.04038242288358107,KMeans,0.33333333,4,KMeans,0.04255319,1.0
533,Twitter_volume_FB.csv,0.06766008089610859,Linear,1.0,5,KMeans,0.04255319,1.0
534,Twitter_volume_AMZN.csv,0.07508609677434042,KMeans,0.66666667,6,KMeans,0.04255319,1.0
535,rds_cpu_utilization_cc0c53.csv,0.1353160961276068,Gaussian,1.0,7,KMeans,0.04255319,1.0
536,speed_t4013.csv,0.14879148447180107,Linear,1.0,8,KMeans,0.04255319,1.0
537,Twitter_volume_CVS.csv,0.17212873088768238,Linear,0.66666667,9,KMeans,0.04255319,1.0
538,exchange-4_cpc_results.csv,0.20163504551930822,Linear,0.66666667,10,Linear,0.02352941,0.98097622
539,,,,,,,,
540,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
541,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.026504968432954218,KMeans,0.5,1,KMeans,0.03921569,1.0
542,ec2_network_in_5abac7.csv,0.04046744065720788,Linear,0.66666667,2,KMeans,0.03921569,1.0
543,ec2_cpu_utilization_fe7f93.csv,0.7036245495226155,Linear,0.5,3,Linear,0.00416667,0.96495098
544,ec2_cpu_utilization_825cc2.csv,1.4340080167601688,KMeans,0.66666667,4,KMeans,0.03921569,1.0
545,ec2_cpu_utilization_53ea38.csv,1.591345379757295,KMeans,0.04255319,5,KMeans,0.03921569,1.0
546,elb_request_count_8c0756.csv,1.7589348164831997,Linear,0.66666667,6,KMeans,0.03921569,1.0
547,Twitter_volume_CVS.csv,1.8936275147713781,Linear,0.66666667,7,Linear,0.00416667,0.96495098
548,Twitter_volume_PFE.csv,2.062650953496656,KMeans,0.42857143,8,KMeans,0.03921569,1.0
549,ec2_request_latency_system_failure.csv,2.084238277770842,KMeans,0.66666667,9,KMeans,0.03921569,1.0
550,ec2_cpu_utilization_ac20cd.csv,3.10394584733821,KMeans,0.66666667,10,KMeans,0.03921569,1.0
551,,,,,,,,
552,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
553,exchange-4_cpm_results.csv,0.06229263737589319,KMeans,0.75,1,KMeans,0.54545455,1.0
554,elb_request_count_8c0756.csv,0.062495625183337844,Linear,0.66666667,2,KMeans,0.54545455,1.0
555,art_daily_jumpsdown.csv,0.08095128663586804,KMeans,0.03030303,3,KMeans,0.54545455,1.0
556,art_daily_nojump.csv,0.08777018737959497,KMeans,0.00152207,4,KMeans,0.54545455,1.0
557,Twitter_volume_UPS.csv,0.09759928979004773,Linear,0.28571429,5,KMeans,0.54545455,1.0
558,ec2_disk_write_bytes_c0d644.csv,0.11179128590761334,Linear,0.5,6,KMeans,0.54545455,1.0
559,ec2_cpu_utilization_53ea38.csv,0.11514160809743768,KMeans,0.04255319,7,KMeans,0.54545455,1.0
560,Twitter_volume_CVS.csv,0.12446099997900062,Linear,0.66666667,8,KMeans,0.54545455,1.0
561,exchange-4_cpc_results.csv,0.13193682921237437,Linear,0.66666667,9,Linear,0.5,0.95454545
562,speed_7578.csv,0.17720551134221973,KMeans,0.75,10,KMeans,0.54545455,1.0
563,,,,,,,,
564,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
565,Twitter_volume_AMZN.csv,0.21661286711812133,KMeans,0.66666667,1,KMeans,0.66666667,1.0
566,ec2_cpu_utilization_ac20cd.csv,0.21967802345384158,KMeans,0.66666667,2,KMeans,0.66666667,1.0
567,Twitter_volume_GOOG.csv,0.451938826685383,Linear,0.4,3,KMeans,0.66666667,1.0
568,occupancy_t4013.csv,0.632626872147358,Linear,1.0,4,KMeans,0.66666667,1.0
569,rds_cpu_utilization_cc0c53.csv,0.8206097689187515,Gaussian,1.0,5,KMeans,0.66666667,1.0
570,occupancy_6005.csv,0.8658817314617235,Linear,1.0,6,Linear,0.66666667,1.0
571,ec2_cpu_utilization_5f5533.csv,0.9417875153192576,KMeans,0.57142857,7,KMeans,0.66666667,1.0
572,Twitter_volume_AAPL.csv,1.1048055806019952,Linear,0.4,8,Linear,0.66666667,1.0
573,Twitter_volume_IBM.csv,1.1157637984965922,Linear,0.5,9,Linear,0.66666667,1.0
