,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
576,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
577,cpu_utilization_asg_misconfiguration.csv,0.24053568,KMeans,0.00775194,1,KMeans,0.5,1.0
578,rds_cpu_utilization_cc0c53.csv,0.31857914,Gaussian,1.0,2,Gaussian,0.03125,0.53125
579,ec2_cpu_utilization_ac20cd.csv,0.3212518,KMeans,0.66666667,3,KMeans,0.5,1.0
580,rds_cpu_utilization_e47b3b.csv,0.33160883,Linear,0.66666667,4,KMeans,0.5,1.0
581,grok_asg_anomaly.csv,0.3520251,KMeans,0.5,5,KMeans,0.5,1.0
582,ec2_cpu_utilization_5f5533.csv,0.35225195,KMeans,0.57142857,6,KMeans,0.5,1.0
583,exchange-2_cpc_results.csv,0.46144822,KMeans,0.33333333,7,KMeans,0.5,1.0
584,exchange-4_cpm_results.csv,0.48194483,KMeans,0.75,8,KMeans,0.5,1.0
585,exchange-4_cpc_results.csv,0.51627296,Linear,0.66666667,9,KMeans,0.5,1.0
586,Twitter_volume_KO.csv,0.5275446,Linear,0.8,10,KMeans,0.5,1.0
587,,,,,,,,
588,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
589,cpu_utilization_asg_misconfiguration.csv,0.24420586,KMeans,0.00775194,1,KMeans,1.0,1.0
590,rds_cpu_utilization_cc0c53.csv,0.2886936,Gaussian,1.0,2,Gaussian,0.22222222,0.22222222000000003
591,ec2_cpu_utilization_ac20cd.csv,0.29071045,KMeans,0.66666667,3,KMeans,1.0,1.0
592,rds_cpu_utilization_e47b3b.csv,0.30634373,Linear,0.66666667,4,KMeans,1.0,1.0
593,grok_asg_anomaly.csv,0.32864082,KMeans,0.5,5,KMeans,1.0,1.0
594,ec2_cpu_utilization_5f5533.csv,0.32897687,KMeans,0.57142857,6,KMeans,1.0,1.0
595,exchange-2_cpc_results.csv,0.46426398,KMeans,0.33333333,7,KMeans,1.0,1.0
596,Letter Recognition,0.47624648,KMeans,0.44545455,8,KMeans,1.0,1.0
597,exchange-4_cpm_results.csv,0.5063898,KMeans,0.75,9,KMeans,1.0,1.0
598,exchange-4_cpc_results.csv,0.5380429,Linear,0.66666667,10,KMeans,1.0,1.0
599,,,,,,,,
600,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
601,ec2_cpu_utilization_ac20cd.csv,0.13256973,KMeans,0.66666667,1,KMeans,0.08695652,1.0
602,rds_cpu_utilization_cc0c53.csv,0.13271111,Gaussian,1.0,2,Gaussian,0.03174603,0.94478951
603,rds_cpu_utilization_e47b3b.csv,0.15754372,Linear,0.66666667,3,Gaussian,0.03174603,0.94478951
604,grok_asg_anomaly.csv,0.18018305,KMeans,0.5,4,KMeans,0.08695652,1.0
605,ec2_cpu_utilization_5f5533.csv,0.18074387,KMeans,0.57142857,5,KMeans,0.08695652,1.0
606,cpu_utilization_asg_misconfiguration.csv,0.3701882,KMeans,0.00775194,6,KMeans,0.08695652,1.0
607,exchange-4_cpm_results.csv,0.4668185,KMeans,0.75,7,KMeans,0.08695652,1.0
608,exchange-4_cpc_results.csv,0.49102414,Linear,0.66666667,8,KMeans,0.08695652,1.0
609,Twitter_volume_KO.csv,0.50750506,Linear,0.8,9,KMeans,0.08695652,1.0
610,Twitter_volume_FB.csv,0.5095375,Linear,1.0,10,KMeans,0.08695652,1.0
611,,,,,,,,
612,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
613,rds_cpu_utilization_cc0c53.csv,0.19212866,Gaussian,1.0,1,Gaussian,0.13333333,0.63333333
614,ec2_cpu_utilization_ac20cd.csv,0.1926632,KMeans,0.66666667,2,Gaussian,0.13333333,0.63333333
615,rds_cpu_utilization_e47b3b.csv,0.21221161,Linear,0.66666667,3,Gaussian,0.13333333,0.63333333
616,grok_asg_anomaly.csv,0.22980434,KMeans,0.5,4,KMeans,0.5,1.0
617,ec2_cpu_utilization_5f5533.csv,0.23035955,KMeans,0.57142857,5,KMeans,0.5,1.0
618,cpu_utilization_asg_misconfiguration.csv,0.39111993,KMeans,0.00775194,6,KMeans,0.5,1.0
619,Letter Recognition,0.42455482,KMeans,0.44545455,7,KMeans,0.5,1.0
620,exchange-4_cpm_results.csv,0.50841004,KMeans,0.75,8,KMeans,0.5,1.0
621,exchange-2_cpc_results.csv,0.5400907,KMeans,0.33333333,9,KMeans,0.5,1.0
622,exchange-4_cpc_results.csv,0.54209095,Linear,0.66666667,10,KMeans,0.5,1.0
623,,,,,,,,
624,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
625,rds_cpu_utilization_cc0c53.csv,0.11085403,Gaussian,1.0,1,Gaussian,0.01428571,0.97173252
626,ec2_cpu_utilization_ac20cd.csv,0.111294985,KMeans,0.66666667,2,Gaussian,0.01428571,0.97173252
627,rds_cpu_utilization_e47b3b.csv,0.12923855,Linear,0.66666667,3,Gaussian,0.01428571,0.97173252
628,grok_asg_anomaly.csv,0.14196086,KMeans,0.5,4,KMeans,0.04255319,1.0
629,ec2_cpu_utilization_5f5533.csv,0.14259356,KMeans,0.57142857,5,KMeans,0.04255319,1.0
630,cpu_utilization_asg_misconfiguration.csv,0.32720223,KMeans,0.00775194,6,KMeans,0.04255319,1.0
631,Letter Recognition,0.44219345,KMeans,0.44545455,7,KMeans,0.04255319,1.0
632,exchange-4_cpm_results.csv,0.4967768,KMeans,0.75,8,KMeans,0.04255319,1.0
633,exchange-2_cpc_results.csv,0.5152545,KMeans,0.33333333,9,KMeans,0.04255319,1.0
634,exchange-4_cpc_results.csv,0.52370524,Linear,0.66666667,10,KMeans,0.04255319,1.0
635,,,,,,,,
636,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
637,rds_cpu_utilization_cc0c53.csv,0.0376696,Gaussian,1.0,1,Gaussian,0.00083299,0.9616173
638,ec2_cpu_utilization_ac20cd.csv,0.041434884,KMeans,0.66666667,2,Gaussian,0.00083299,0.9616173
639,rds_cpu_utilization_e47b3b.csv,0.04633528,Linear,0.66666667,3,Gaussian,0.00083299,0.9616173
640,grok_asg_anomaly.csv,0.063414276,KMeans,0.5,4,KMeans,0.03921569,1.0
641,ec2_cpu_utilization_5f5533.csv,0.06360936,KMeans,0.57142857,5,KMeans,0.03921569,1.0
642,cpu_utilization_asg_misconfiguration.csv,0.35145155,KMeans,0.00775194,6,KMeans,0.03921569,1.0
643,Letter Recognition,0.37017018,KMeans,0.44545455,7,KMeans,0.03921569,1.0
644,exchange-4_cpm_results.csv,0.5108654,KMeans,0.75,8,KMeans,0.03921569,1.0
645,exchange-2_cpc_results.csv,0.5388987,KMeans,0.33333333,9,KMeans,0.03921569,1.0
646,exchange-4_cpc_results.csv,0.54526365,Linear,0.66666667,10,KMeans,0.03921569,1.0
647,,,,,,,,
648,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
649,ec2_cpu_utilization_ac20cd.csv,0.07313228,KMeans,0.66666667,1,KMeans,0.54545455,1.0
650,rds_cpu_utilization_cc0c53.csv,0.07366288,Gaussian,1.0,2,Gaussian,0.04580153,0.50034698
651,rds_cpu_utilization_e47b3b.csv,0.09802085,Linear,0.66666667,3,Gaussian,0.04580153,0.50034698
652,grok_asg_anomaly.csv,0.11165857,KMeans,0.5,4,KMeans,0.54545455,1.0
653,ec2_cpu_utilization_5f5533.csv,0.11248982,KMeans,0.57142857,5,KMeans,0.54545455,1.0
654,Letter Recognition,0.31064224,KMeans,0.44545455,6,KMeans,0.54545455,1.0
655,cpu_utilization_asg_misconfiguration.csv,0.3134898,KMeans,0.00775194,7,KMeans,0.54545455,1.0
656,exchange-2_cpc_results.csv,0.5415936,KMeans,0.33333333,8,KMeans,0.54545455,1.0
657,exchange-4_cpm_results.csv,0.5488668,KMeans,0.75,9,KMeans,0.54545455,1.0
658,ec2_cpu_utilization_c6585a.csv,0.57696474,Linear,0.0,10,KMeans,0.54545455,1.0
659,,,,,,,,
660,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
661,rds_cpu_utilization_cc0c53.csv,0.10346019,Gaussian,1.0,1,Gaussian,0.28571429,0.6190476199999999
662,ec2_cpu_utilization_ac20cd.csv,0.10440576,KMeans,0.66666667,2,Gaussian,0.28571429,0.6190476199999999
663,rds_cpu_utilization_e47b3b.csv,0.1232478,Linear,0.66666667,3,Gaussian,0.28571429,0.6190476199999999
664,grok_asg_anomaly.csv,0.14049578,KMeans,0.5,4,KMeans,0.66666667,1.0
665,ec2_cpu_utilization_5f5533.csv,0.14106238,KMeans,0.57142857,5,KMeans,0.66666667,1.0
666,cpu_utilization_asg_misconfiguration.csv,0.28327665,KMeans,0.00775194,6,KMeans,0.66666667,1.0
667,Letter Recognition,0.37803864,KMeans,0.44545455,7,KMeans,0.66666667,1.0
668,exchange-2_cpc_results.csv,0.51172984,KMeans,0.33333333,8,KMeans,0.66666667,1.0
669,exchange-4_cpm_results.csv,0.5370127,KMeans,0.75,9,KMeans,0.66666667,1.0
670,ec2_cpu_utilization_c6585a.csv,0.5736846,Linear,0.0,10,KMeans,0.66666667,1.0
671,,,,,,,,
672,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
673,rds_cpu_utilization_cc0c53.csv,0.095811486,Gaussian,1.0,1,Gaussian,0.125,0.125
674,ec2_cpu_utilization_ac20cd.csv,0.09857863,KMeans,0.66666667,2,Gaussian,0.125,0.125
675,rds_cpu_utilization_e47b3b.csv,0.10747808,Linear,0.66666667,3,Gaussian,0.125,0.125
676,grok_asg_anomaly.csv,0.12532687,KMeans,0.5,4,KMeans,0.8,0.8
677,ec2_cpu_utilization_5f5533.csv,0.12562525,KMeans,0.57142857,5,KMeans,0.8,0.8
678,cpu_utilization_asg_misconfiguration.csv,0.28728858,KMeans,0.00775194,6,KMeans,0.8,0.8
679,Letter Recognition,0.34421945,KMeans,0.44545455,7,KMeans,0.8,0.8
680,exchange-4_cpm_results.csv,0.47757798,KMeans,0.75,8,KMeans,0.8,0.8
681,exchange-2_cpc_results.csv,0.48564464,KMeans,0.33333333,9,KMeans,0.8,0.8
682,exchange-4_cpc_results.csv,0.50691897,Linear,0.66666667,10,KMeans,0.8,0.8
683,,,,,,,,
684,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
685,cpu_utilization_asg_misconfiguration.csv,0.23573017,KMeans,0.00775194,1,KMeans,0.5,1.0
686,rds_cpu_utilization_cc0c53.csv,0.2362265,Gaussian,1.0,2,Gaussian,0.00234742,0.50234742
687,ec2_cpu_utilization_ac20cd.csv,0.23848355,KMeans,0.66666667,3,KMeans,0.5,1.0
688,rds_cpu_utilization_e47b3b.csv,0.25027996,Linear,0.66666667,4,KMeans,0.5,1.0
689,grok_asg_anomaly.csv,0.26886117,KMeans,0.5,5,KMeans,0.5,1.0
690,ec2_cpu_utilization_5f5533.csv,0.26918972,KMeans,0.57142857,6,KMeans,0.5,1.0
691,exchange-2_cpc_results.csv,0.47224706,KMeans,0.33333333,7,KMeans,0.5,1.0
692,exchange-4_cpm_results.csv,0.50134766,KMeans,0.75,8,KMeans,0.5,1.0
693,exchange-4_cpc_results.csv,0.5350017,Linear,0.66666667,9,KMeans,0.5,1.0
694,Twitter_volume_KO.csv,0.54519993,Linear,0.8,10,KMeans,0.5,1.0
695,,,,,,,,
696,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
697,ec2_cpu_utilization_ac20cd.csv,0.3235098,KMeans,0.66666667,1,KMeans,0.42857143,1.0
698,rds_cpu_utilization_cc0c53.csv,0.32461834,Gaussian,1.0,2,Gaussian,0.04494382,0.61637239
699,cpu_utilization_asg_misconfiguration.csv,0.33243525,KMeans,0.00775194,3,KMeans,0.42857143,1.0
700,rds_cpu_utilization_e47b3b.csv,0.34984326,Linear,0.66666667,4,KMeans,0.42857143,1.0
701,grok_asg_anomaly.csv,0.3665005,KMeans,0.5,5,KMeans,0.42857143,1.0
702,ec2_cpu_utilization_5f5533.csv,0.36723208,KMeans,0.57142857,6,KMeans,0.42857143,1.0
703,Letter Recognition,0.48138714,KMeans,0.44545455,7,KMeans,0.42857143,1.0
704,exchange-2_cpc_results.csv,0.50381243,KMeans,0.33333333,8,KMeans,0.42857143,1.0
705,exchange-4_cpm_results.csv,0.5078925,KMeans,0.75,9,KMeans,0.42857143,1.0
706,exchange-4_cpc_results.csv,0.539009,Linear,0.66666667,10,KMeans,0.42857143,1.0
707,,,,,,,,
708,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
709,ec2_cpu_utilization_ac20cd.csv,0.039696872,KMeans,0.66666667,1,KMeans,0.57142857,1.0
710,rds_cpu_utilization_cc0c53.csv,0.040791035,Gaussian,1.0,2,Gaussian,0.22222222,0.65079365
711,rds_cpu_utilization_e47b3b.csv,0.06387198,Linear,0.66666667,3,Gaussian,0.22222222,0.65079365
712,grok_asg_anomaly.csv,0.07571757,KMeans,0.5,4,KMeans,0.57142857,1.0
713,ec2_cpu_utilization_5f5533.csv,0.07651985,KMeans,0.57142857,5,KMeans,0.57142857,1.0
714,cpu_utilization_asg_misconfiguration.csv,0.35480434,KMeans,0.00775194,6,KMeans,0.57142857,1.0
715,Letter Recognition,0.43932283,KMeans,0.44545455,7,KMeans,0.57142857,1.0
716,exchange-4_cpm_results.csv,0.5262103,KMeans,0.75,8,KMeans,0.57142857,1.0
717,exchange-2_cpc_results.csv,0.5311477,KMeans,0.33333333,9,KMeans,0.57142857,1.0
718,exchange-4_cpc_results.csv,0.5570453,Linear,0.66666667,10,KMeans,0.57142857,1.0
719,,,,,,,,
720,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
721,rds_cpu_utilization_e47b3b.csv,0.0063073635,Linear,0.66666667,1,Linear,0.57142857,0.9047619
722,ec2_cpu_utilization_ac20cd.csv,0.011814237,KMeans,0.66666667,2,KMeans,0.66666667,1.0
723,rds_cpu_utilization_cc0c53.csv,0.0121869445,Gaussian,1.0,3,Gaussian,0.07920792,0.41254124999999997
724,grok_asg_anomaly.csv,0.018307269,KMeans,0.5,4,KMeans,0.66666667,1.0
725,ec2_cpu_utilization_5f5533.csv,0.018978715,KMeans,0.57142857,5,KMeans,0.66666667,1.0
726,cpu_utilization_asg_misconfiguration.csv,0.2962463,KMeans,0.00775194,6,KMeans,0.66666667,1.0
727,exchange-2_cpc_results.csv,0.50203955,KMeans,0.33333333,7,KMeans,0.66666667,1.0
728,exchange-4_cpm_results.csv,0.50380564,KMeans,0.75,8,KMeans,0.66666667,1.0
729,Letter Recognition,0.5219593,KMeans,0.44545455,9,KMeans,0.66666667,1.0
730,exchange-4_cpc_results.csv,0.52796555,Linear,0.66666667,10,KMeans,0.66666667,1.0
731,,,,,,,,
732,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
733,rds_cpu_utilization_cc0c53.csv,0.052975297,Gaussian,1.0,1,Gaussian,0.00069808,0.99917601
734,ec2_cpu_utilization_ac20cd.csv,0.057042062,KMeans,0.66666667,2,Gaussian,0.00069808,0.99917601
735,rds_cpu_utilization_e47b3b.csv,0.06186706,Linear,0.66666667,3,Gaussian,0.00069808,0.99917601
736,grok_asg_anomaly.csv,0.083925724,KMeans,0.5,4,KMeans,0.00152207,1.0
737,ec2_cpu_utilization_5f5533.csv,0.08400726,KMeans,0.57142857,5,KMeans,0.00152207,1.0
738,cpu_utilization_asg_misconfiguration.csv,0.3334909,KMeans,0.00775194,6,KMeans,0.00152207,1.0
739,Letter Recognition,0.3897816,KMeans,0.44545455,7,KMeans,0.00152207,1.0
740,exchange-4_cpm_results.csv,0.5101648,KMeans,0.75,8,KMeans,0.00152207,1.0
741,exchange-2_cpc_results.csv,0.5263902,KMeans,0.33333333,9,KMeans,0.00152207,1.0
742,exchange-4_cpc_results.csv,0.5487441,Linear,0.66666667,10,KMeans,0.00152207,1.0
743,,,,,,,,
744,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
745,rds_cpu_utilization_cc0c53.csv,0.22884059,Gaussian,1.0,1,Gaussian,0.02469136,0.52469136
746,ec2_cpu_utilization_ac20cd.csv,0.23148537,KMeans,0.66666667,2,Gaussian,0.02469136,0.52469136
747,rds_cpu_utilization_e47b3b.csv,0.24255633,Linear,0.66666667,3,Gaussian,0.02469136,0.52469136
748,grok_asg_anomaly.csv,0.26306468,KMeans,0.5,4,KMeans,0.5,1.0
749,ec2_cpu_utilization_5f5533.csv,0.26332736,KMeans,0.57142857,5,KMeans,0.5,1.0
750,cpu_utilization_asg_misconfiguration.csv,0.32871267,KMeans,0.00775194,6,KMeans,0.5,1.0
751,Letter Recognition,0.39696467,KMeans,0.44545455,7,KMeans,0.5,1.0
752,exchange-4_cpm_results.csv,0.5043727,KMeans,0.75,8,KMeans,0.5,1.0
753,exchange-2_cpc_results.csv,0.5170565,KMeans,0.33333333,9,KMeans,0.5,1.0
754,exchange-4_cpc_results.csv,0.5426269,Linear,0.66666667,10,KMeans,0.5,1.0
755,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.3230769230769231,0.7513845132307693
0,,,,,2.0,,0.15384615384615385,0.6693965449230769
0,,,,,3.0,,0.23076923076923078,0.6992546241538461
0,,,,,4.0,,0.8461538461538461,0.9545582213846153
0,,,,,5.0,,0.8461538461538461,0.9545582213846153
0,,,,,6.0,,0.8461538461538461,0.9545582213846153
0,,,,,7.0,,0.8461538461538461,0.9545582213846153
0,,,,,8.0,,0.8461538461538461,0.9545582213846153
0,,,,,9.0,,0.8461538461538461,0.9545582213846153
0,,,,,10.0,,0.8461538461538461,0.9545582213846153
