,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
222,Twitter_volume_AAPL.csv,7976.576165048522,Linear,0.4,6,KMeans,0.66666667,1.0
223,speed_7578.csv,8163.498845059308,KMeans,0.75,7,KMeans,0.66666667,1.0
224,Twitter_volume_UPS.csv,9273.126710122597,Linear,0.28571429,8,KMeans,0.66666667,1.0
225,art_load_balancer_spikes.csv,12847.9086727853,KMeans,0.25,9,KMeans,0.66666667,1.0
226,Pen-Based Recognition of Handwritten Text (Local),14226.997512826521,KMeans,0.52631579,10,KMeans,0.66666667,1.0
227,,,,,,,,
228,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
229,grok_asg_anomaly.csv,7.732031201752761,KMeans,0.5,1,KMeans,0.66666667,1.0
230,ec2_cpu_utilization_5f5533.csv,9.297269123086608,KMeans,0.57142857,2,KMeans,0.66666667,1.0
231,rds_cpu_utilization_cc0c53.csv,38.816799295221244,Gaussian,1.0,3,KMeans,0.66666667,1.0
232,rds_cpu_utilization_e47b3b.csv,64.72497396538711,Linear,0.66666667,4,KMeans,0.66666667,1.0
233,Landsat Satellite,1130.5118459176783,Linear,0.71794872,5,KMeans,0.66666667,1.0
234,Statlog Shuttle,1133.5224691951635,KMeans,0.96766744,6,KMeans,0.66666667,1.0
235,Object Images,1155.8375990131224,Gaussian,0.06772229,7,KMeans,0.66666667,1.0
236,Pen-Based Recognition of Handwritten Text,1171.3185380131792,KMeans,0.88648649,8,KMeans,0.66666667,1.0
237,ambient_temperature_system_failure.csv,1172.5170606542524,KMeans,0.8,9,KMeans,0.66666667,1.0
238,nyc_taxi.csv,1172.5237491704513,Linear,0.25,10,KMeans,0.66666667,1.0
239,,,,,,,,
240,Twitter_volume_UPS.csv,0,Linear,0.28571429,0,Linear,0.28571429,1
241,speed_7578.csv,1109.6278650632594,KMeans,0.75,1,KMeans,0.22222222,0.93650793
242,art_load_balancer_spikes.csv,3574.7819626627315,KMeans,0.25,2,KMeans,0.22222222,0.93650793
243,Pen-Based Recognition of Handwritten Text (Local),4953.870802703954,KMeans,0.52631579,3,KMeans,0.22222222,0.93650793
244,ec2_disk_write_bytes_c0d644.csv,5195.719769417919,Linear,0.5,4,KMeans,0.22222222,0.93650793
245,art_daily_jumpsup.csv,5202.295362793055,KMeans,0.22222222,5,KMeans,0.22222222,0.93650793
246,ec2_request_latency_system_failure.csv,5655.658790385642,KMeans,0.66666667,6,KMeans,0.22222222,0.93650793
247,Twitter_volume_AMZN.csv,6108.579826686648,KMeans,0.66666667,7,KMeans,0.22222222,0.93650793
248,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,6224.314641467005,KMeans,0.5,8,KMeans,0.22222222,0.93650793
249,exchange-3_cpc_results.csv,7157.894782082352,Linear,0.57142857,9,KMeans,0.22222222,0.93650793
250,ec2_network_in_5abac7.csv,9273.126710122568,Linear,0.66666667,10,KMeans,0.22222222,0.93650793
251,,,,,,,,
252,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
253,art_daily_nojump.csv,116.54040638092556,KMeans,0.00152207,1,KMeans,0.03030303,1.0
