,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
566,occupancy_6005.csv,0.007839199552045942,Linear,1.0,2,KMeans,1.0,1.0
567,TravelTime_451.csv,0.009195142464001896,KMeans,0.4,3,KMeans,1.0,1.0
568,speed_6005.csv,0.010822267548572934,Linear,0.66666667,4,KMeans,1.0,1.0
569,Twitter_volume_CVS.csv,0.012038898366086459,Linear,0.66666667,5,Linear,0.66666667,0.66666667
570,exchange-2_cpc_results.csv,0.012048040987468159,KMeans,0.33333333,6,KMeans,1.0,1.0
571,exchange-3_cpm_results.csv,0.012492585379295776,Linear,1.0,7,Linear,0.66666667,0.66666667
572,rds_cpu_utilization_cc0c53.csv,0.013169834202933148,Gaussian,1.0,8,Linear,0.66666667,0.66666667
573,art_load_balancer_spikes.csv,0.01542401801404851,KMeans,0.25,9,KMeans,1.0,1.0
574,ec2_network_in_5abac7.csv,0.015494457700165748,Linear,0.66666667,10,Linear,0.66666667,0.66666667
575,,,,,,,,
576,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
577,art_load_balancer_spikes.csv,0.0024349283461966853,KMeans,0.25,1,KMeans,0.08695652,1.0
578,ec2_cpu_utilization_77c1ca.csv,0.0025384516415268704,KMeans,0.03921569,2,KMeans,0.08695652,1.0
579,art_daily_nojump.csv,0.0031150807041475798,KMeans,0.00152207,3,KMeans,0.08695652,1.0
580,art_daily_jumpsdown.csv,0.003206724068991376,KMeans,0.03030303,4,KMeans,0.08695652,1.0
581,art_daily_jumpsup.csv,0.003206724068991376,KMeans,0.22222222,5,KMeans,0.08695652,1.0
582,ec2_network_in_257a54.csv,0.0032984941003545293,KMeans,0.5,6,KMeans,0.08695652,1.0
583,Twitter_volume_PFE.csv,0.003538948780594117,KMeans,0.42857143,7,KMeans,0.08695652,1.0
584,ec2_cpu_utilization_ac20cd.csv,0.0036633678348022974,KMeans,0.66666667,8,KMeans,0.08695652,1.0
585,Twitter_volume_CVS.csv,0.004471901424628402,Linear,0.66666667,9,KMeans,0.08695652,1.0
586,Twitter_volume_CRM.csv,0.006842948182970945,KMeans,0.54545455,10,KMeans,0.08695652,1.0
587,,,,,,,,
588,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
589,exchange-4_cpc_results.csv,0.01217772315878296,Linear,0.66666667,1,Linear,0.33333333,0.83333333
590,exchange-3_cpc_results.csv,0.014460507774275419,Linear,0.57142857,2,Linear,0.33333333,0.83333333
591,speed_t4013.csv,0.027506917121190716,Linear,1.0,3,Linear,0.33333333,0.83333333
592,occupancy_t4013.csv,0.0312138438733338,Linear,1.0,4,Linear,0.33333333,0.83333333
593,exchange-4_cpm_results.csv,0.03601463161656282,KMeans,0.75,5,Linear,0.33333333,0.83333333
594,exchange-2_cpm_results.csv,0.03901751562597777,KMeans,0.8,6,Linear,0.33333333,0.83333333
595,TravelTime_387.csv,0.04109583871965507,KMeans,0.66666667,7,Linear,0.33333333,0.83333333
596,exchange-3_cpm_results.csv,0.043379345323504764,Linear,1.0,8,Linear,0.33333333,0.83333333
597,rds_cpu_utilization_cc0c53.csv,0.043630436946986956,Gaussian,1.0,9,Linear,0.33333333,0.83333333
598,exchange-2_cpc_results.csv,0.043882191204872745,KMeans,0.33333333,10,Linear,0.33333333,0.83333333
599,,,,,,,,
600,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
601,elb_request_count_8c0756.csv,0.00015797087835883739,Linear,0.66666667,1,Linear,0.02352941,0.98097622
602,ec2_cpu_utilization_5f5533.csv,0.0004635372494977419,KMeans,0.57142857,2,KMeans,0.04255319,1.0
603,rds_cpu_utilization_e47b3b.csv,0.001044644351793328,Linear,0.66666667,3,Linear,0.02352941,0.98097622
604,Twitter_volume_GOOG.csv,0.011362133066378524,Linear,0.4,4,Linear,0.02352941,0.98097622
605,ambient_temperature_system_failure.csv,0.015765367831122937,KMeans,0.8,5,Linear,0.02352941,0.98097622
606,ec2_cpu_utilization_fe7f93.csv,0.01626740074611678,Linear,0.5,6,Linear,0.02352941,0.98097622
607,ec2_request_latency_system_failure.csv,0.016324056619498206,KMeans,0.66666667,7,Linear,0.02352941,0.98097622
608,machine_temperature_system_failure.csv,0.02063113003786106,Linear,0.4,8,Linear,0.02352941,0.98097622
609,rds_cpu_utilization_cc0c53.csv,0.024524487534844625,Gaussian,1.0,9,Linear,0.02352941,0.98097622
610,art_daily_flatmiddle.csv,0.026061459091673414,KMeans,0.02,10,Linear,0.02352941,0.98097622
611,,,,,,,,
612,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
613,art_daily_nojump.csv,0.0005766290626207093,KMeans,0.00152207,1,KMeans,0.03921569,1.0
614,art_load_balancer_spikes.csv,0.0006097732355423297,KMeans,0.25,2,KMeans,0.03921569,1.0
615,art_daily_jumpsdown.csv,0.0006682724274645058,KMeans,0.03030303,3,KMeans,0.03921569,1.0
616,art_daily_jumpsup.csv,0.0006682724274645058,KMeans,0.22222222,4,KMeans,0.03921569,1.0
617,ec2_network_in_257a54.csv,0.0007600424588276589,KMeans,0.5,5,KMeans,0.03921569,1.0
618,Twitter_volume_PFE.csv,0.0010004971390672468,KMeans,0.42857143,6,KMeans,0.03921569,1.0
619,ec2_cpu_utilization_ac20cd.csv,0.001124916193275427,KMeans,0.66666667,7,KMeans,0.03921569,1.0
620,ec2_disk_write_bytes_1ef3de.csv,0.0025384516415268704,Linear,0.08695652,8,KMeans,0.03921569,1.0
621,Twitter_volume_CVS.csv,0.003970328567809295,Linear,0.66666667,9,KMeans,0.03921569,1.0
622,Twitter_volume_CRM.csv,0.007209334959917851,KMeans,0.54545455,10,KMeans,0.03921569,1.0
623,,,,,,,,
624,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
625,Twitter_volume_KO.csv,0.002607053660033165,Linear,0.8,1,Linear,0.5,0.95454545
626,Twitter_volume_IBM.csv,0.005455470787455952,Linear,0.5,2,Linear,0.5,0.95454545
627,Twitter_volume_FB.csv,0.005708927168689482,Linear,1.0,3,Linear,0.5,0.95454545
628,ec2_cpu_utilization_ac20cd.csv,0.006084418766642424,KMeans,0.66666667,4,Linear,0.5,0.95454545
629,ec2_network_in_257a54.csv,0.0064492925010901925,KMeans,0.5,5,Linear,0.5,0.95454545
630,Twitter_volume_PFE.csv,0.006540584877660377,KMeans,0.42857143,6,KMeans,0.54545455,1.0
631,art_daily_jumpsdown.csv,0.006541062532453346,KMeans,0.03030303,7,KMeans,0.54545455,1.0
632,art_daily_jumpsup.csv,0.006541062532453346,KMeans,0.22222222,8,KMeans,0.54545455,1.0
633,art_daily_nojump.csv,0.006632705897297142,KMeans,0.00152207,9,KMeans,0.54545455,1.0
634,ec2_disk_write_bytes_1ef3de.csv,0.006842948182970945,Linear,0.08695652,10,KMeans,0.54545455,1.0
635,,,,,,,,
636,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
637,exchange-3_cpc_results.csv,0.0051802409775219965,Linear,0.57142857,1,Linear,0.66666667,1.0
638,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.01217772315878296,KMeans,0.5,2,KMeans,0.66666667,1.0
639,exchange-4_cpm_results.csv,0.02383690845777986,KMeans,0.75,3,KMeans,0.66666667,1.0
640,speed_t4013.csv,0.039684640279973676,Linear,1.0,4,KMeans,0.66666667,1.0
641,exchange-2_cpm_results.csv,0.0399473061032144,KMeans,0.8,5,KMeans,0.66666667,1.0
642,TravelTime_387.csv,0.04202562919689169,KMeans,0.66666667,6,KMeans,0.66666667,1.0
643,occupancy_t4013.csv,0.04339156703211676,Linear,1.0,7,KMeans,0.66666667,1.0
644,ec2_cpu_utilization_fe7f93.csv,0.05468216738137653,Linear,0.5,8,KMeans,0.66666667,1.0
645,ec2_request_latency_system_failure.csv,0.05473950922440507,KMeans,0.66666667,9,KMeans,0.66666667,1.0
646,exchange-3_cpm_results.csv,0.055557068482287725,Linear,1.0,10,KMeans,0.66666667,1.0
647,,,,,,,,
648,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
649,occupancy_t4013.csv,0.003706926752143083,Linear,1.0,1,Linear,1.0,1.0
650,exchange-3_cpm_results.csv,0.01587242820231405,Linear,1.0,2,Linear,1.0,1.0
651,rds_cpu_utilization_cc0c53.csv,0.01612351982579624,Gaussian,1.0,3,Linear,1.0,1.0
652,exchange-2_cpc_results.csv,0.01637527408368203,KMeans,0.33333333,4,Linear,1.0,1.0
653,ec2_network_in_5abac7.csv,0.01910855856577802,Linear,0.66666667,5,Linear,1.0,1.0
654,Twitter_volume_UPS.csv,0.019348070983312857,Linear,0.28571429,6,Linear,1.0,1.0
655,TravelTime_451.csv,0.022353543429547235,KMeans,0.4,7,Linear,1.0,1.0
656,Twitter_volume_AAPL.csv,0.024422584231452396,Linear,0.4,8,Linear,1.0,1.0
657,Twitter_volume_AMZN.csv,0.025186836500812285,KMeans,0.66666667,9,Linear,1.0,1.0
658,art_daily_flatmiddle.csv,0.025751692087555608,KMeans,0.02,10,Linear,1.0,1.0
659,,,,,,,,
660,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
661,nyc_taxi.csv,0.01677546196852943,Linear,0.25,1,Linear,0.00416667,0.50416667
662,ec2_disk_write_bytes_c0d644.csv,0.01999971002376255,Linear,0.5,2,Linear,0.00416667,0.50416667
663,ec2_request_latency_system_failure.csv,0.03637041510408942,KMeans,0.66666667,3,Linear,0.00416667,0.50416667
664,ec2_cpu_utilization_fe7f93.csv,0.03642775694711796,Linear,0.5,4,Linear,0.00416667,0.50416667
665,ec2_cpu_utilization_5f5533.csv,0.04503729365954373,KMeans,0.57142857,5,Linear,0.00416667,0.50416667
666,elb_request_count_8c0756.csv,0.04533449043091517,Linear,0.66666667,6,Linear,0.00416667,0.50416667
667,ec2_cpu_utilization_53ea38.csv,0.045426535770564075,KMeans,0.04255319,7,Linear,0.00416667,0.50416667
668,rds_cpu_utilization_e47b3b.csv,0.0464711801223574,Linear,0.66666667,8,Linear,0.00416667,0.50416667
669,TravelTime_387.csv,0.0490842951316028,KMeans,0.66666667,9,Linear,0.00416667,0.50416667
670,exchange-2_cpm_results.csv,0.05116261822528009,KMeans,0.8,10,KMeans,0.5,1.0
671,,,,,,,,
672,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
673,ec2_cpu_utilization_ac20cd.csv,0.0008708242285347945,KMeans,0.66666667,1,KMeans,0.42857143,1.0
674,ec2_cpu_utilization_77c1ca.csv,0.0010004971390672468,KMeans,0.03921569,2,KMeans,0.42857143,1.0
675,ec2_network_in_257a54.csv,0.0012214026046690196,KMeans,0.5,3,KMeans,0.42857143,1.0
676,art_daily_jumpsup.csv,0.001309540184400132,KMeans,0.22222222,4,KMeans,0.42857143,1.0
677,art_daily_jumpsdown.csv,0.001309540184400132,KMeans,0.03030303,5,KMeans,0.42857143,1.0
678,art_daily_nojump.csv,0.0013975561156544802,KMeans,0.00152207,6,KMeans,0.42857143,1.0
679,art_load_balancer_spikes.csv,0.0015857060589144906,KMeans,0.25,7,KMeans,0.42857143,1.0
680,ec2_disk_write_bytes_1ef3de.csv,0.003538948780594117,Linear,0.08695652,8,KMeans,0.42857143,1.0
681,Twitter_volume_CVS.csv,0.004639078650066769,Linear,0.66666667,9,KMeans,0.42857143,1.0
682,speed_6005.csv,0.006415337502664431,Linear,0.66666667,10,KMeans,0.42857143,1.0
683,,,,,,,,
684,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
685,exchange-4_cpc_results.csv,0.0051802409775219965,Linear,0.66666667,1,Linear,0.57142857,1.0
686,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.014460507774275419,KMeans,0.5,2,KMeans,0.57142857,1.0
687,exchange-4_cpm_results.csv,0.0215541238422874,KMeans,0.75,3,KMeans,0.57142857,1.0
688,speed_t4013.csv,0.041967424895466135,Linear,1.0,4,KMeans,0.57142857,1.0
689,exchange-2_cpm_results.csv,0.045127547080736394,KMeans,0.8,5,KMeans,0.57142857,1.0
690,occupancy_t4013.csv,0.04567435164760922,Linear,1.0,6,KMeans,0.57142857,1.0
691,TravelTime_387.csv,0.04720587017441369,KMeans,0.66666667,7,KMeans,0.57142857,1.0
692,speed_7578.csv,0.05206127103689595,KMeans,0.75,8,KMeans,0.57142857,1.0
693,exchange-3_cpm_results.csv,0.05783985309778018,Linear,1.0,9,KMeans,0.57142857,1.0
694,rds_cpu_utilization_cc0c53.csv,0.058090944721262375,Gaussian,1.0,10,KMeans,0.57142857,1.0
695,,,,,,,,
696,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
697,Twitter_volume_AAPL.csv,0.0009249584188009141,Linear,0.4,1,Linear,0.57142857,0.9047619
698,Twitter_volume_UPS.csv,0.005838765517499428,Linear,0.28571429,2,Linear,0.57142857,0.9047619
699,Twitter_volume_KO.csv,0.006503503119470899,Linear,0.8,3,Linear,0.57142857,0.9047619
700,art_daily_flatmiddle.csv,0.007416361683170586,KMeans,0.02,4,Linear,0.57142857,0.9047619
701,Twitter_volume_CRM.csv,0.00811036376822627,KMeans,0.54545455,5,Linear,0.57142857,0.9047619
702,ec2_cpu_utilization_ac20cd.csv,0.009129503996915839,KMeans,0.66666667,6,KMeans,0.66666667,1.0
703,Twitter_volume_PFE.csv,0.009253923051124019,KMeans,0.42857143,7,KMeans,0.66666667,1.0
704,ec2_network_in_257a54.csv,0.009494377731363607,KMeans,0.5,8,KMeans,0.66666667,1.0
705,art_daily_jumpsup.csv,0.00958614776272676,KMeans,0.22222222,9,KMeans,0.66666667,1.0
706,art_daily_jumpsdown.csv,0.00958614776272676,KMeans,0.03030303,10,KMeans,0.66666667,1.0
707,,,,,,,,
708,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
709,art_daily_jumpsdown.csv,9.164336484379643e-05,KMeans,0.03030303,1,KMeans,0.00152207,1.0
710,art_daily_jumpsup.csv,9.164336484379643e-05,KMeans,0.22222222,2,KMeans,0.00152207,1.0
711,ec2_network_in_257a54.csv,0.00018341339620694952,KMeans,0.5,3,KMeans,0.00152207,1.0
712,ec2_cpu_utilization_ac20cd.csv,0.0005482871306547177,KMeans,0.66666667,4,KMeans,0.00152207,1.0
713,ec2_cpu_utilization_77c1ca.csv,0.0005766290626207093,KMeans,0.03921569,5,KMeans,0.00152207,1.0
714,art_load_balancer_spikes.csv,0.0011618379824679531,KMeans,0.25,6,KMeans,0.00152207,1.0
715,Twitter_volume_PFE.csv,0.0013975561156544802,KMeans,0.42857143,7,KMeans,0.00152207,1.0
716,ec2_disk_write_bytes_1ef3de.csv,0.0031150807041475798,Linear,0.08695652,8,KMeans,0.00152207,1.0
717,Twitter_volume_CVS.csv,0.004546957630430004,Linear,0.66666667,9,KMeans,0.00152207,1.0
718,Twitter_volume_CRM.csv,0.006632705897297142,KMeans,0.54545455,10,KMeans,0.00152207,1.0
719,,,,,,,,
720,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
721,ec2_request_latency_system_failure.csv,5.7341843028538286e-05,KMeans,0.66666667,1,KMeans,0.5,1.0
722,ec2_cpu_utilization_5f5533.csv,0.015878158635096437,KMeans,0.57142857,2,KMeans,0.5,1.0
723,elb_request_count_8c0756.csv,0.016175355406467876,Linear,0.66666667,3,KMeans,0.5,1.0
724,ec2_cpu_utilization_53ea38.csv,0.01626740074611678,KMeans,0.04255319,4,KMeans,0.5,1.0
725,rds_cpu_utilization_e47b3b.csv,0.01731204509791011,Linear,0.66666667,5,KMeans,0.5,1.0
726,TravelTime_387.csv,0.018275228775036484,KMeans,0.66666667,6,KMeans,0.5,1.0
727,exchange-2_cpm_results.csv,0.018349874767564597,KMeans,0.8,7,KMeans,0.5,1.0
728,Twitter_volume_GOOG.csv,0.027629533812495305,Linear,0.4,8,KMeans,0.5,1.0
729,speed_t4013.csv,0.02885863774080434,Linear,1.0,9,KMeans,0.5,1.0
730,ambient_temperature_system_failure.csv,0.03203276857723972,KMeans,0.8,10,KMeans,0.5,1.0
731,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.5692307692307692,0.8693534267692308
0,,,,,2.0,,0.6923076923076923,0.8825337816923077
0,,,,,3.0,,0.6,0.8666157106153846
0,,,,,4.0,,0.6923076923076923,0.906270040153846
0,,,,,5.0,,0.5692307692307692,0.8619871138461539
0,,,,,6.0,,0.7076923076923077,0.898184480923077
0,,,,,7.0,,0.6461538461538462,0.8736362576923078
0,,,,,8.0,,0.6615384615384615,0.8837461413846154
0,,,,,9.0,,0.676923076923077,0.8889892380000001
0,,,,,10.0,,0.676923076923077,0.8846210996923077
