,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
262,art_load_balancer_spikes.csv,0.32779974992691163,KMeans,0.25,10,KMeans,0.15384615,1.0
263,,,,,,,,
264,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
265,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.8270527237011487,KMeans,0.5,1,KMeans,1.0,1.0
266,ec2_network_in_5abac7.csv,0.8849982265460158,Linear,0.66666667,2,KMeans,1.0,1.0
267,ec2_request_latency_system_failure.csv,0.9740668410325177,KMeans,0.66666667,3,KMeans,1.0,1.0
268,ec2_disk_write_bytes_c0d644.csv,1.0339357373034348,Linear,0.5,4,KMeans,1.0,1.0
269,art_load_balancer_spikes.csv,1.0590601280771452,KMeans,0.25,5,KMeans,1.0,1.0
270,art_daily_jumpsup.csv,1.0695492091731418,KMeans,0.22222222,6,KMeans,1.0,1.0
271,ec2_disk_write_bytes_1ef3de.csv,1.0917995330260761,Linear,0.08695652,7,KMeans,1.0,1.0
272,machine_temperature_system_failure.csv,1.127225685876288,Linear,0.4,8,KMeans,1.0,1.0
273,elb_request_count_8c0756.csv,1.152725204739495,Linear,0.66666667,9,Linear,0.66666667,0.66666667
274,ec2_cpu_utilization_fe7f93.csv,1.2169916025357883,Linear,0.5,10,Linear,0.66666667,0.66666667
275,,,,,,,,
276,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
277,ec2_disk_write_bytes_c0d644.csv,0.0578637957226415,Linear,0.5,1,Linear,0.08695652,1.0
278,elb_request_count_8c0756.csv,0.06092567171341845,Linear,0.66666667,2,Linear,0.08695652,1.0
279,ec2_cpu_utilization_fe7f93.csv,0.1251920695097119,Linear,0.5,3,Linear,0.08695652,1.0
280,ec2_cpu_utilization_825cc2.csv,0.16809997938170812,KMeans,0.66666667,4,Linear,0.08695652,1.0
281,art_increase_spike_density.csv,0.1769234853769694,KMeans,0.15384615,5,Linear,0.08695652,1.0
282,ec2_network_in_5abac7.csv,0.2068013064800605,Linear,0.66666667,6,Linear,0.08695652,1.0
283,ec2_network_in_257a54.csv,0.21497151116462299,KMeans,0.5,7,Linear,0.08695652,1.0
284,ec2_cpu_utilization_53ea38.csv,0.24790462532912433,KMeans,0.04255319,8,KMeans,0.08695652,1.0
285,ec2_cpu_utilization_77c1ca.csv,0.2638358322825709,KMeans,0.03921569,9,KMeans,0.08695652,1.0
286,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.26474680932492756,KMeans,0.5,10,KMeans,0.08695652,1.0
287,,,,,,,,
288,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
289,ec2_network_in_5abac7.csv,0.1731775424337505,Linear,0.66666667,1,Linear,0.33333333,0.83333333
290,ec2_disk_write_bytes_c0d644.csv,0.2275834743731488,Linear,0.5,2,Linear,0.33333333,0.83333333
291,ec2_disk_write_bytes_1ef3de.csv,0.26474680932492756,Linear,0.08695652,3,Linear,0.33333333,0.83333333
292,elb_request_count_8c0756.csv,0.325672481038346,Linear,0.66666667,4,Linear,0.33333333,0.83333333
293,ec2_cpu_utilization_fe7f93.csv,0.38993887883463946,Linear,0.5,5,Linear,0.33333333,0.83333333
294,ec2_cpu_utilization_825cc2.csv,0.4046049805678858,KMeans,0.66666667,6,Linear,0.33333333,0.83333333
295,ec2_network_in_257a54.csv,0.43335511957046624,KMeans,0.5,7,Linear,0.33333333,0.83333333
296,art_increase_spike_density.csv,0.441670294701897,KMeans,0.15384615,8,Linear,0.33333333,0.83333333
297,ec2_cpu_utilization_53ea38.csv,0.5126514346540519,KMeans,0.04255319,9,Linear,0.33333333,0.83333333
298,ec2_cpu_utilization_77c1ca.csv,0.5285826416074985,KMeans,0.03921569,10,KMeans,0.5,1.0
299,,,,,,,,
300,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
301,ec2_cpu_utilization_77c1ca.csv,0.015931206953446575,KMeans,0.03921569,1,KMeans,0.04255319,1.0
302,ec2_network_in_257a54.csv,0.0959747651887996,KMeans,0.5,2,KMeans,0.04255319,1.0
303,art_increase_spike_density.csv,0.10199768640089624,KMeans,0.15384615,3,KMeans,0.04255319,1.0
304,ec2_cpu_utilization_825cc2.csv,0.10804645408616609,KMeans,0.66666667,4,KMeans,0.04255319,1.0
305,ec2_cpu_utilization_fe7f93.csv,0.12271255581941243,Linear,0.5,5,KMeans,0.04255319,1.0
306,elb_request_count_8c0756.csv,0.18697895361570588,Linear,0.66666667,6,KMeans,0.04255319,1.0
307,machine_temperature_system_failure.csv,0.21382664239325758,Linear,0.4,7,KMeans,0.04255319,1.0
308,ec2_disk_write_bytes_1ef3de.csv,0.24790462532912433,Linear,0.08695652,8,KMeans,0.04255319,1.0
309,art_daily_jumpsup.csv,0.2701549491820589,KMeans,0.22222222,9,KMeans,0.04255319,1.0
310,art_load_balancer_spikes.csv,0.2806440302780555,KMeans,0.25,10,KMeans,0.04255319,1.0
311,,,,,,,,
312,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
313,ec2_cpu_utilization_53ea38.csv,0.015931206953446575,KMeans,0.04255319,1,KMeans,0.03921569,1.0
314,art_increase_spike_density.csv,0.11053707834727894,KMeans,0.15384615,2,KMeans,0.03921569,1.0
315,ec2_network_in_257a54.csv,0.11190597214224618,KMeans,0.5,3,KMeans,0.03921569,1.0
316,ec2_cpu_utilization_825cc2.csv,0.12397766103961266,KMeans,0.66666667,4,KMeans,0.03921569,1.0
317,ec2_cpu_utilization_fe7f93.csv,0.138643762772859,Linear,0.5,5,KMeans,0.03921569,1.0
318,elb_request_count_8c0756.csv,0.20291016056915245,Linear,0.66666667,6,KMeans,0.03921569,1.0
319,machine_temperature_system_failure.csv,0.2284096794323591,Linear,0.4,7,KMeans,0.03921569,1.0
320,ec2_disk_write_bytes_1ef3de.csv,0.2638358322825709,Linear,0.08695652,8,KMeans,0.03921569,1.0
321,art_daily_jumpsup.csv,0.2860861561355055,KMeans,0.22222222,9,KMeans,0.03921569,1.0
322,art_load_balancer_spikes.csv,0.29657523723150203,KMeans,0.25,10,KMeans,0.03921569,1.0
323,,,,,,,,
324,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
325,ec2_cpu_utilization_5f5533.csv,0.022566159889312265,KMeans,0.57142857,1,KMeans,0.5,1.0
326,rds_cpu_utilization_e47b3b.csv,0.2916532486448514,Linear,0.66666667,2,KMeans,0.5,1.0
327,ec2_cpu_utilization_ac20cd.csv,0.4363775413595433,KMeans,0.66666667,3,KMeans,0.5,1.0
328,rds_cpu_utilization_cc0c53.csv,0.44080432961536453,Gaussian,1.0,4,KMeans,0.5,1.0
329,ec2_cpu_utilization_77c1ca.csv,2.6380593661845357,KMeans,0.03921569,5,KMeans,0.5,1.0
330,ec2_cpu_utilization_53ea38.csv,2.6465987581309185,KMeans,0.04255319,6,KMeans,0.5,1.0
331,ec2_network_in_257a54.csv,2.7094800071587577,KMeans,0.5,7,KMeans,0.5,1.0
332,ec2_cpu_utilization_825cc2.csv,2.7215516960561237,KMeans,0.66666667,8,KMeans,0.5,1.0
333,ec2_cpu_utilization_fe7f93.csv,2.7362177977893696,Linear,0.5,9,KMeans,0.5,1.0
334,art_increase_spike_density.csv,2.7485964445318145,KMeans,0.15384615,10,KMeans,0.5,1.0
335,,,,,,,,
336,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
337,art_daily_jumpsdown.csv,0.0009672194659365863,KMeans,0.03030303,1,KMeans,0.00152207,1.0
338,art_daily_flatmiddle.csv,0.032779710474319615,KMeans,0.02,2,KMeans,0.00152207,1.0
339,art_daily_jumpsup.csv,0.1855833602417819,KMeans,0.22222222,3,KMeans,0.00152207,1.0
340,art_load_balancer_spikes.csv,0.22737521049477627,KMeans,0.25,4,KMeans,0.00152207,1.0
341,machine_temperature_system_failure.csv,0.23935063162753406,Linear,0.4,5,KMeans,0.00152207,1.0
342,ec2_request_latency_system_failure.csv,0.28106572838240595,KMeans,0.66666667,6,KMeans,0.00152207,1.0
343,ec2_network_in_257a54.csv,0.3629899509767027,KMeans,0.5,7,KMeans,0.00152207,1.0
344,ec2_cpu_utilization_825cc2.csv,0.4098614827596176,KMeans,0.66666667,8,KMeans,0.00152207,1.0
345,ec2_cpu_utilization_77c1ca.csv,0.44605589673930535,KMeans,0.03921569,9,KMeans,0.00152207,1.0
346,ec2_cpu_utilization_53ea38.csv,0.4531772740207916,KMeans,0.04255319,10,KMeans,0.00152207,1.0
347,,,,,,,,
348,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
349,art_increase_spike_density.csv,0.05173141586725749,KMeans,0.15384615,1,KMeans,0.5,1.0
350,elb_request_count_8c0756.csv,0.06426639779629345,Linear,0.66666667,2,KMeans,0.5,1.0
351,ec2_cpu_utilization_825cc2.csv,0.0946174535605323,KMeans,0.66666667,3,KMeans,0.5,1.0
352,ec2_cpu_utilization_53ea38.csv,0.12271255581941243,KMeans,0.04255319,4,KMeans,0.5,1.0
353,ec2_disk_write_bytes_1ef3de.csv,0.1251920695097119,Linear,0.08695652,5,KMeans,0.5,1.0
354,ec2_cpu_utilization_77c1ca.csv,0.138643762772859,KMeans,0.03921569,6,KMeans,0.5,1.0
355,ec2_network_in_257a54.csv,0.14148898534344717,KMeans,0.5,7,KMeans,0.5,1.0
356,ec2_disk_write_bytes_c0d644.csv,0.1830558652323534,Linear,0.5,8,KMeans,0.5,1.0
357,machine_temperature_system_failure.csv,0.26512830469261583,Linear,0.4,9,KMeans,0.5,1.0
358,art_load_balancer_spikes.csv,0.2771037258253737,KMeans,0.25,10,KMeans,0.5,1.0
359,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.8,0.9480217649999999
0,,,,,2.0,,0.8666666666666667,0.951836516
0,,,,,3.0,,0.8666666666666667,0.971533486
0,,,,,4.0,,0.9,0.9739144383333332
0,,,,,5.0,,0.8666666666666667,0.9738945589999999
0,,,,,6.0,,0.8666666666666667,0.9738945589999999
0,,,,,7.0,,0.8666666666666667,0.9919287496666666
0,,,,,8.0,,0.8666666666666667,0.9738945589999999
0,,,,,9.0,,0.8,0.9770227669999999
0,,,,,10.0,,0.8666666666666667,0.9863731943333334
