,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
267,ambient_temperature_system_failure.csv,88.57320514032517,KMeans,0.8,3,Linear,0.66666667,1.0
268,Landsat Satellite,93.61342793773873,Linear,0.71794872,4,Linear,0.66666667,1.0
269,nyc_taxi.csv,100.1360534647593,Linear,0.25,5,Linear,0.66666667,1.0
270,art_increase_spike_density.csv,103.30298160724057,KMeans,0.15384615,6,Linear,0.66666667,1.0
271,Object Images,104.78109399476186,Gaussian,0.06772229,7,Linear,0.66666667,1.0
272,art_daily_flatmiddle.csv,113.50323564786625,KMeans,0.02,8,Linear,0.66666667,1.0
273,exchange-4_cpm_results.csv,116.91386347106807,KMeans,0.75,9,KMeans,0.66666667,1.0
274,rogue_agent_key_updown.csv,117.20634306583938,Gaussian,0.00083455,10,KMeans,0.66666667,1.0
275,,,,,,,,
276,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
277,Speech Accent Data,78.20019051724205,Linear,0.11764706,1,Linear,0.00312012,0.33645344999999993
278,ec2_cpu_utilization_c6585a.csv,82.85159971188608,Linear,0.0,2,Linear,0.00312012,0.33645344999999993
279,ambient_temperature_system_failure.csv,88.57320514032517,KMeans,0.8,3,Linear,0.00312012,0.33645344999999993
280,Landsat Satellite,93.61342793773873,Linear,0.71794872,4,Linear,0.00312012,0.33645344999999993
281,nyc_taxi.csv,100.1360534647593,Linear,0.25,5,Linear,0.00312012,0.33645344999999993
282,art_increase_spike_density.csv,103.30298160724057,KMeans,0.15384615,6,Linear,0.00312012,0.33645344999999993
283,Object Images,104.78109399476186,Gaussian,0.06772229,7,Linear,0.00312012,0.33645344999999993
284,art_daily_flatmiddle.csv,113.50323564786625,KMeans,0.02,8,Linear,0.00312012,0.33645344999999993
285,exchange-4_cpm_results.csv,116.91386347106807,KMeans,0.75,9,KMeans,0.66666667,1.0
286,rogue_agent_key_updown.csv,117.20634306583938,Gaussian,0.00083455,10,KMeans,0.66666667,1.0
287,,,,,,,,
288,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
289,Speech Accent Data,78.20019051724205,Linear,0.11764706,1,Linear,0.00049603,0.970193
290,ec2_cpu_utilization_c6585a.csv,82.85159971188608,Linear,0.0,2,Linear,0.00049603,0.970193
291,ambient_temperature_system_failure.csv,88.57320514032517,KMeans,0.8,3,Linear,0.00049603,0.970193
292,Landsat Satellite,93.61342793773873,Linear,0.71794872,4,Linear,0.00049603,0.970193
293,nyc_taxi.csv,100.1360534647593,Linear,0.25,5,Linear,0.00049603,0.970193
294,art_increase_spike_density.csv,103.30298160724057,KMeans,0.15384615,6,Linear,0.00049603,0.970193
295,Object Images,104.78109399476186,Gaussian,0.06772229,7,Linear,0.00049603,0.970193
296,art_daily_flatmiddle.csv,113.50323564786625,KMeans,0.02,8,Linear,0.00049603,0.970193
297,exchange-4_cpm_results.csv,116.91386347106807,KMeans,0.75,9,KMeans,0.03030303,1.0
298,rogue_agent_key_updown.csv,117.20634306583938,Gaussian,0.00083455,10,KMeans,0.03030303,1.0
299,,,,,,,,
300,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
301,Speech Accent Data,78.20019051724205,Linear,0.11764706,1,Linear,0.5,0.7
