,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
285,art_load_balancer_spikes.csv,0.8840844925230107,KMeans,0.25,9,KMeans,0.22222222,0.93650793
286,art_daily_jumpsup.csv,0.9026057718469056,KMeans,0.22222222,10,KMeans,0.22222222,0.93650793
287,,,,,,,,
288,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
289,art_daily_nojump.csv,0.001252958011642713,KMeans,0.00152207,1,KMeans,0.03030303,1.0
290,art_daily_flatmiddle.csv,0.031368102440269274,KMeans,0.02,2,KMeans,0.03030303,1.0
291,art_daily_jumpsup.csv,0.28383254456115115,KMeans,0.22222222,3,KMeans,0.03030303,1.0
292,art_load_balancer_spikes.csv,0.333038181252881,KMeans,0.25,4,KMeans,0.03030303,1.0
293,machine_temperature_system_failure.csv,0.3359215334478819,Linear,0.4,5,KMeans,0.03030303,1.0
294,ec2_request_latency_system_failure.csv,0.39084242803502117,KMeans,0.66666667,6,KMeans,0.03030303,1.0
295,ec2_network_in_257a54.csv,0.45824278668663604,KMeans,0.5,7,KMeans,0.03030303,1.0
296,occupancy_6005.csv,0.46638245530333744,Linear,1.0,8,KMeans,0.03030303,1.0
297,exchange-2_cpm_results.csv,0.4743404639194721,KMeans,0.8,9,KMeans,0.03030303,1.0
298,ec2_cpu_utilization_825cc2.csv,0.5134777931136438,KMeans,0.66666667,10,KMeans,0.03030303,1.0
299,,,,,,,,
300,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
301,ec2_network_in_257a54.csv,0.03907984168428186,KMeans,0.5,1,KMeans,0.8,1.0
302,ec2_cpu_utilization_825cc2.csv,0.060202504564649595,KMeans,0.66666667,2,KMeans,0.8,1.0
303,ec2_cpu_utilization_53ea38.csv,0.07139585476656152,KMeans,0.04255319,3,KMeans,0.8,1.0
304,ec2_cpu_utilization_77c1ca.csv,0.07538375673612352,KMeans,0.03921569,4,KMeans,0.8,1.0
305,rogue_agent_key_updown.csv,0.08053748589303689,Gaussian,0.00083455,5,KMeans,0.8,1.0
306,rogue_agent_key_hold.csv,0.08226879858170316,Linear,0.003367,6,KMeans,0.8,1.0
307,ec2_cpu_utilization_fe7f93.csv,0.14911037294332757,Linear,0.5,7,KMeans,0.8,1.0
308,machine_temperature_system_failure.csv,0.15215739331918288,Linear,0.4,8,KMeans,0.8,1.0
309,art_increase_spike_density.csv,0.19864165054077404,KMeans,0.15384615,9,KMeans,0.8,1.0
310,art_daily_jumpsup.csv,0.20931049019234005,KMeans,0.22222222,10,KMeans,0.8,1.0
311,,,,,,,,
312,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
313,ec2_disk_write_bytes_1ef3de.csv,0.07394054853798593,Linear,0.08695652,1,Linear,0.66666667,1.0
314,ec2_cpu_utilization_fe7f93.csv,0.08009840793067696,Linear,0.5,2,Linear,0.66666667,1.0
315,art_increase_spike_density.csv,0.1309710325091618,KMeans,0.15384615,3,Linear,0.66666667,1.0
316,ec2_disk_write_bytes_c0d644.csv,0.13833402265979733,Linear,0.5,4,Linear,0.66666667,1.0
317,ec2_cpu_utilization_825cc2.csv,0.17042232935097734,KMeans,0.66666667,5,Linear,0.66666667,1.0
318,exchange-2_cpm_results.csv,0.20955965854514902,KMeans,0.8,6,KMeans,0.66666667,1.0
319,ec2_network_in_257a54.csv,0.22565733577798502,KMeans,0.5,7,KMeans,0.66666667,1.0
320,ec2_cpu_utilization_53ea38.csv,0.22781303906025796,KMeans,0.04255319,8,KMeans,0.66666667,1.0
321,ec2_cpu_utilization_77c1ca.csv,0.24728586545472941,KMeans,0.03921569,9,KMeans,0.66666667,1.0
322,rogue_agent_key_updown.csv,0.2524395946116428,Gaussian,0.00083455,10,KMeans,0.66666667,1.0
323,,,,,,,,
324,speed_6005.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
325,Twitter_volume_GOOG.csv,0.2183159334457738,Linear,0.4,1,Linear,0.66666667,1.0
326,occupancy_6005.csv,0.24409548323292699,Linear,1.0,2,Linear,0.66666667,1.0
327,ec2_request_latency_system_failure.csv,0.31963551050124334,KMeans,0.66666667,3,Linear,0.66666667,1.0
328,TravelTime_387.csv,0.330558743227494,KMeans,0.66666667,4,KMeans,0.66666667,1.0
329,art_load_balancer_spikes.csv,0.4081241146512183,KMeans,0.25,5,KMeans,0.66666667,1.0
330,art_daily_jumpsup.csv,0.42664539397511325,KMeans,0.22222222,6,KMeans,0.66666667,1.0
331,occupancy_t4013.csv,0.46122769707586336,Linear,1.0,7,KMeans,0.66666667,1.0
332,machine_temperature_system_failure.csv,0.48379849084827037,Linear,0.4,8,KMeans,0.66666667,1.0
333,Twitter_volume_PFE.csv,0.5000148284969388,KMeans,0.42857143,9,KMeans,0.66666667,1.0
334,elb_request_count_8c0756.csv,0.5142115903488137,Linear,0.66666667,10,KMeans,0.66666667,1.0
335,,,,,,,,
336,Twitter_volume_KO.csv,0,Linear,0.8,0,Linear,0.8,1
337,exchange-4_cpc_results.csv,0.8975611968170778,Linear,0.66666667,1,Linear,0.8,1.0
338,exchange-4_cpm_results.csv,1.0093507335155079,KMeans,0.75,2,KMeans,0.8,1.0
339,Twitter_volume_FB.csv,1.240433942659307,Linear,1.0,3,Linear,0.8,1.0
340,Twitter_volume_CVS.csv,2.131292170648944,Linear,0.66666667,4,Linear,0.8,1.0
341,exchange-3_cpc_results.csv,2.4685999827960594,Linear,0.57142857,5,Linear,0.8,1.0
342,exchange-3_cpm_results.csv,2.903385160369112,Linear,1.0,6,Linear,0.8,1.0
343,Twitter_volume_AMZN.csv,2.9235385975716723,KMeans,0.66666667,7,Linear,0.8,1.0
344,Twitter_volume_AAPL.csv,2.9361190554393146,Linear,0.4,8,Linear,0.8,1.0
345,ec2_cpu_utilization_24ae8d.csv,3.004788504659199,KMeans,1.0,9,Linear,0.8,1.0
346,Twitter_volume_CRM.csv,3.189965433849122,KMeans,0.54545455,10,Linear,0.8,1.0
347,,,,,,,,
348,Twitter_volume_GOOG.csv,0,Linear,0.4,0,Linear,0.4,1
349,TravelTime_387.csv,0.11224280978172024,KMeans,0.66666667,1,KMeans,0.4,1.0
350,speed_6005.csv,0.2183159334457738,Linear,0.66666667,2,KMeans,0.4,1.0
351,occupancy_6005.csv,0.2718909346762642,Linear,1.0,3,Linear,0.4,1.0
352,occupancy_t4013.csv,0.3241627583286737,Linear,1.0,4,Linear,0.4,1.0
353,ec2_request_latency_system_failure.csv,0.3474309619445805,KMeans,0.66666667,5,Linear,0.4,1.0
354,ec2_disk_write_bytes_c0d644.csv,0.35351520423238725,Linear,0.5,6,Linear,0.4,1.0
355,ec2_disk_write_bytes_1ef3de.csv,0.41790867835419865,Linear,0.08695652,7,Linear,0.4,1.0
356,ec2_network_in_5abac7.csv,0.4228493620974857,Linear,0.66666667,8,Linear,0.4,1.0
357,art_load_balancer_spikes.csv,0.43591956609455546,KMeans,0.25,9,Linear,0.4,1.0
358,art_daily_jumpsup.csv,0.4544408454184504,KMeans,0.22222222,10,Linear,0.4,1.0
359,,,,,,,,
360,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
361,TravelTime_451.csv,0.6606083561085278,KMeans,0.4,1,KMeans,0.33333333,1.0
362,Twitter_volume_UPS.csv,0.6989573046745448,Linear,0.28571429,2,KMeans,0.33333333,1.0
363,cpu_utilization_asg_misconfiguration.csv,0.7712697876119687,KMeans,0.00775194,3,KMeans,0.33333333,1.0
364,Twitter_volume_PFE.csv,0.9794208073966382,KMeans,0.42857143,4,KMeans,0.33333333,1.0
365,Twitter_volume_IBM.csv,1.1753630136408912,Linear,0.5,5,KMeans,0.33333333,1.0
366,speed_6005.csv,1.2758546824337782,Linear,0.66666667,6,KMeans,0.33333333,1.0
367,ec2_request_latency_system_failure.csv,1.3932472134953033,KMeans,0.66666667,7,KMeans,0.33333333,1.0
368,art_load_balancer_spikes.csv,1.4392043315708518,KMeans,0.25,8,KMeans,0.33333333,1.0
369,occupancy_6005.csv,1.4452368681323797,Linear,1.0,9,KMeans,0.33333333,1.0
370,art_daily_jumpsup.csv,1.452237803699897,KMeans,0.22222222,10,KMeans,0.33333333,1.0
371,,,,,,,,
372,Twitter_volume_CVS.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
373,Twitter_volume_AMZN.csv,0.7922464269227281,KMeans,0.66666667,1,KMeans,0.66666667,1.0
374,exchange-3_cpc_results.csv,0.8563437837753096,Linear,0.57142857,2,KMeans,0.66666667,1.0
375,ec2_cpu_utilization_24ae8d.csv,0.881978843153944,KMeans,1.0,3,KMeans,0.66666667,1.0
376,speed_t4013.csv,1.188528616701619,Linear,1.0,4,KMeans,0.66666667,1.0
377,speed_7578.csv,1.2534164872285622,KMeans,0.75,5,KMeans,0.66666667,1.0
378,exchange-3_cpm_results.csv,1.321666001506732,Linear,1.0,6,KMeans,0.66666667,1.0
379,Twitter_volume_AAPL.csv,1.3543998965769348,Linear,0.4,7,Linear,0.66666667,1.0
380,Twitter_volume_CRM.csv,1.3904765537030168,KMeans,0.54545455,8,KMeans,0.66666667,1.0
381,occupancy_t4013.csv,1.467510518680529,Linear,1.0,9,Linear,0.66666667,1.0
382,Twitter_volume_FB.csv,1.690554861060863,Linear,1.0,10,Linear,0.66666667,1.0
383,,,,,,,,
384,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
385,exchange-2_cpc_results.csv,0.7712697876119687,KMeans,0.33333333,1,KMeans,0.00775194,1.0
386,TravelTime_451.csv,1.4318781437204968,KMeans,0.4,2,KMeans,0.00775194,1.0
387,Twitter_volume_UPS.csv,1.4702270922865135,Linear,0.28571429,3,KMeans,0.00775194,1.0
388,Twitter_volume_PFE.csv,1.7506905950086071,KMeans,0.42857143,4,KMeans,0.00775194,1.0
389,Twitter_volume_IBM.csv,1.94663280125286,Linear,0.5,5,KMeans,0.00775194,1.0
390,speed_6005.csv,2.047124470045747,Linear,0.66666667,6,KMeans,0.00775194,1.0
391,art_daily_jumpsup.csv,2.1612684824910904,KMeans,0.22222222,7,KMeans,0.00775194,1.0
392,ec2_request_latency_system_failure.csv,2.164517001107273,KMeans,0.66666667,8,KMeans,0.00775194,1.0
393,art_load_balancer_spikes.csv,2.21047411918282,KMeans,0.25,9,KMeans,0.00775194,1.0
394,machine_temperature_system_failure.csv,2.2133574713778215,Linear,0.4,10,KMeans,0.00775194,1.0
395,,,,,,,,
396,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
397,speed_t4013.csv,0.2812895305368808,Linear,1.0,1,Linear,1.0,1.0
398,TravelTime_387.csv,0.2936659914803702,KMeans,0.66666667,2,KMeans,1.0,1.0
399,Twitter_volume_GOOG.csv,0.3241627583286737,Linear,0.4,3,Linear,1.0,1.0
400,Twitter_volume_CRM.csv,0.3592837572524128,KMeans,0.54545455,4,KMeans,1.0,1.0
401,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.406358709502635,KMeans,0.5,5,KMeans,1.0,1.0
402,speed_6005.csv,0.46122769707586336,Linear,0.66666667,6,KMeans,1.0,1.0
403,ec2_network_in_5abac7.csv,0.4996166285094263,Linear,0.66666667,7,Linear,1.0,1.0
404,Twitter_volume_IBM.csv,0.5617193658687504,Linear,0.5,8,Linear,1.0,1.0
405,ec2_cpu_utilization_24ae8d.csv,0.585531675526585,KMeans,1.0,9,Linear,1.0,1.0
406,occupancy_6005.csv,0.5960536930049378,Linear,1.0,10,Linear,1.0,1.0
407,,,,,,,,
408,art_daily_jumpsup.csv,0,KMeans,0.22222222,0,KMeans,0.22222222,1
409,art_load_balancer_spikes.csv,0.04920563669172978,KMeans,0.25,1,KMeans,0.22222222,1.0
410,machine_temperature_system_failure.csv,0.05715309687315717,Linear,0.4,2,KMeans,0.22222222,1.0
411,ec2_request_latency_system_failure.csv,0.10700988347386992,KMeans,0.66666667,3,KMeans,0.22222222,1.0
412,ec2_network_in_257a54.csv,0.1744102421254849,KMeans,0.5,4,KMeans,0.22222222,1.0
413,occupancy_6005.csv,0.18254991074218624,Linear,1.0,5,KMeans,0.22222222,1.0
414,exchange-2_cpm_results.csv,0.20931049019234005,KMeans,0.8,6,KMeans,0.22222222,1.0
415,ec2_cpu_utilization_825cc2.csv,0.22964524855249258,KMeans,0.66666667,7,KMeans,0.22222222,1.0
416,ec2_cpu_utilization_53ea38.csv,0.2652214205339921,KMeans,0.04255319,8,KMeans,0.22222222,1.0
417,art_daily_nojump.csv,0.2825795865495085,KMeans,0.00152207,9,KMeans,0.22222222,1.0
418,art_daily_jumpsdown.csv,0.28383254456115115,KMeans,0.03030303,10,KMeans,0.22222222,1.0
419,,,,,,,,
420,rogue_agent_key_hold.csv,0,Linear,0.003367,0,Linear,0.003367,1
421,rogue_agent_key_updown.csv,0.013487545962616199,Gaussian,0.00083455,1,Gaussian,0.00265428,0.99928728
422,ec2_cpu_utilization_77c1ca.csv,0.014116734031473455,KMeans,0.03921569,2,Gaussian,0.00265428,0.99928728
423,ec2_cpu_utilization_53ea38.csv,0.026357868240051097,KMeans,0.04255319,3,KMeans,0.00212993,0.99876293
424,exchange-2_cpm_results.csv,0.08226879858170316,KMeans,0.8,4,KMeans,0.00212993,0.99876293
425,ec2_network_in_257a54.csv,0.12134864026598502,KMeans,0.5,5,KMeans,0.00212993,0.99876293
426,art_increase_spike_density.csv,0.12535610447711,KMeans,0.15384615,6,KMeans,0.00212993,0.99876293
427,ec2_cpu_utilization_825cc2.csv,0.14247130314635276,KMeans,0.66666667,7,KMeans,0.00212993,0.99876293
428,ec2_cpu_utilization_fe7f93.csv,0.1740724993696321,Linear,0.5,8,KMeans,0.00212993,0.99876293
429,machine_temperature_system_failure.csv,0.23442619190088604,Linear,0.4,9,KMeans,0.00212993,0.99876293
430,elb_request_count_8c0756.csv,0.25417090730030906,Linear,0.66666667,10,KMeans,0.00212993,0.99876293
431,,,,,,,,
432,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
433,art_daily_jumpsup.csv,0.04920563669172978,KMeans,0.22222222,1,KMeans,0.25,1.0
434,machine_temperature_system_failure.csv,0.07567437619705214,Linear,0.4,2,KMeans,0.25,1.0
435,ec2_request_latency_system_failure.csv,0.08848860414997495,KMeans,0.66666667,3,KMeans,0.25,1.0
436,occupancy_6005.csv,0.16402863141829127,Linear,1.0,4,KMeans,0.25,1.0
437,ec2_cpu_utilization_825cc2.csv,0.1804396118607628,KMeans,0.66666667,5,KMeans,0.25,1.0
438,ec2_network_in_257a54.csv,0.18875192783195316,KMeans,0.5,6,KMeans,0.25,1.0
439,exchange-2_cpm_results.csv,0.22783176951623502,KMeans,0.8,7,KMeans,0.25,1.0
440,ec2_cpu_utilization_53ea38.csv,0.2837426998578871,KMeans,0.04255319,8,KMeans,0.25,1.0
441,ec2_cpu_utilization_fe7f93.csv,0.2904126556099187,Linear,0.5,9,KMeans,0.25,1.0
442,ec2_cpu_utilization_77c1ca.csv,0.30321552625235854,KMeans,0.03921569,10,KMeans,0.25,1.0
443,,,,,,,,
444,Twitter_volume_FB.csv,0,Linear,1.0,0,Linear,1.0,1
445,exchange-4_cpc_results.csv,0.3901160673660906,Linear,0.66666667,1,Linear,1.0,1.0
446,Twitter_volume_KO.csv,1.240433942659307,Linear,0.8,2,Linear,1.0,1.0
447,exchange-4_cpm_results.csv,1.6428932404696526,KMeans,0.75,3,Linear,1.0,1.0
448,Twitter_volume_CVS.csv,1.690554861060863,Linear,0.66666667,4,Linear,1.0,1.0
449,Twitter_volume_AMZN.csv,2.1936146790725117,KMeans,0.66666667,5,Linear,1.0,1.0
450,speed_7578.csv,2.232747533167328,KMeans,0.75,6,KMeans,1.0,1.0
451,exchange-3_cpc_results.csv,2.5468986448361726,Linear,0.57142857,7,Linear,1.0,1.0
452,ec2_cpu_utilization_24ae8d.csv,2.572533704214807,KMeans,1.0,8,KMeans,1.0,1.0
453,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,2.771914325802171,KMeans,0.5,9,KMeans,1.0,1.0
454,speed_t4013.csv,2.879083477762482,Linear,1.0,10,KMeans,1.0,1.0
455,,,,,,,,
456,art_increase_spike_density.csv,0,KMeans,0.15384615,0,KMeans,0.15384615,1
457,ec2_cpu_utilization_fe7f93.csv,0.05087262457848485,Linear,0.5,1,Linear,0.04,0.88615385
458,rogue_agent_key_hold.csv,0.12535610447711,Linear,0.003367,2,Linear,0.04,0.88615385
459,ec2_cpu_utilization_53ea38.csv,0.12724579577421252,KMeans,0.04255319,3,Linear,0.04,0.88615385
460,elb_request_count_8c0756.csv,0.1309710325091618,Linear,0.66666667,4,Linear,0.04,0.88615385
461,rogue_agent_key_updown.csv,0.13884365043972619,Gaussian,0.00083455,5,Linear,0.04,0.88615385
462,ec2_cpu_utilization_77c1ca.csv,0.13947283850858344,KMeans,0.03921569,6,Linear,0.04,0.88615385
463,ec2_cpu_utilization_825cc2.csv,0.15950432134660236,KMeans,0.66666667,7,KMeans,0.15384615,1.0
464,exchange-2_cpm_results.csv,0.19864165054077404,KMeans,0.8,8,KMeans,0.15384615,1.0
465,ec2_disk_write_bytes_1ef3de.csv,0.20491158104714774,Linear,0.08695652,9,KMeans,0.15384615,1.0
466,ec2_network_in_257a54.csv,0.21473932777361004,KMeans,0.5,10,KMeans,0.15384615,1.0
467,,,,,,,,
468,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
469,ec2_request_latency_system_failure.csv,0.07554002726831632,KMeans,0.66666667,1,KMeans,1.0,1.0
470,art_load_balancer_spikes.csv,0.16402863141829127,KMeans,0.25,2,KMeans,1.0,1.0
471,art_daily_jumpsup.csv,0.18254991074218624,KMeans,0.22222222,3,KMeans,1.0,1.0
472,machine_temperature_system_failure.csv,0.2397030076153434,Linear,0.4,4,KMeans,1.0,1.0
473,speed_6005.csv,0.24409548323292699,Linear,0.66666667,5,KMeans,1.0,1.0
474,Twitter_volume_GOOG.csv,0.2718909346762642,Linear,0.4,6,KMeans,1.0,1.0
475,ec2_cpu_utilization_fe7f93.csv,0.30005670014659735,Linear,0.5,7,Linear,1.0,1.0
476,TravelTime_387.csv,0.30238770152456773,KMeans,0.66666667,8,KMeans,1.0,1.0
477,ec2_cpu_utilization_825cc2.csv,0.3316578963698767,KMeans,0.66666667,9,KMeans,1.0,1.0
478,elb_request_count_8c0756.csv,0.34482940465021256,Linear,0.66666667,10,KMeans,1.0,1.0
479,,,,,,,,
480,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
481,Twitter_volume_PFE.csv,0.19594220624425296,KMeans,0.42857143,1,KMeans,0.5,1.0
482,Twitter_volume_UPS.csv,0.47640570896634643,Linear,0.28571429,2,KMeans,0.5,1.0
483,TravelTime_451.csv,0.5147546575323634,KMeans,0.4,3,KMeans,0.5,1.0
484,occupancy_t4013.csv,0.5617193658687504,Linear,1.0,4,KMeans,0.5,1.0
485,TravelTime_387.csv,0.6367009988092966,KMeans,0.66666667,5,KMeans,0.5,1.0
486,Twitter_volume_CRM.csv,0.6387533308462627,KMeans,0.54545455,6,KMeans,0.5,1.0
487,Twitter_volume_GOOG.csv,0.6671977656576004,Linear,0.4,7,KMeans,0.5,1.0
488,Twitter_volume_AAPL.csv,0.6748299879723447,Linear,0.4,8,KMeans,0.5,1.0
489,speed_6005.csv,0.6949932171009374,Linear,0.66666667,9,Linear,0.5,1.0
490,speed_t4013.csv,0.8407012678476605,Linear,1.0,10,Linear,0.5,1.0
491,,,,,,,,
492,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
493,speed_t4013.csv,0.3065497735476749,Linear,1.0,1,Linear,0.66666667,0.66666667
494,Twitter_volume_AMZN.csv,0.3789190251422953,KMeans,0.66666667,2,KMeans,1.0,1.0
495,speed_7578.csv,0.37992015321830724,KMeans,0.75,3,KMeans,1.0,1.0
496,Twitter_volume_AAPL.csv,0.4724210534229907,Linear,0.4,4,KMeans,1.0,1.0
497,Twitter_volume_CRM.csv,0.5084977105490727,KMeans,0.54545455,5,KMeans,1.0,1.0
498,exchange-3_cpc_results.csv,0.5361885218631395,Linear,0.57142857,6,KMeans,1.0,1.0
499,occupancy_t4013.csv,0.585531675526585,Linear,1.0,7,Linear,0.66666667,0.66666667
500,TravelTime_387.csv,0.8381266779227059,KMeans,0.66666667,8,KMeans,1.0,1.0
501,Twitter_volume_GOOG.csv,0.8686234447710095,Linear,0.4,9,Linear,0.66666667,0.66666667
502,Twitter_volume_CVS.csv,0.881978843153944,Linear,0.66666667,10,Linear,0.66666667,0.66666667
503,,,,,,,,
504,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
505,ec2_disk_write_bytes_c0d644.csv,0.0643934741218114,Linear,0.5,1,Linear,0.08695652,1.0
506,elb_request_count_8c0756.csv,0.07394054853798593,Linear,0.66666667,2,Linear,0.08695652,1.0
507,ec2_cpu_utilization_fe7f93.csv,0.1540389564686629,Linear,0.5,3,Linear,0.08695652,1.0
508,art_increase_spike_density.csv,0.20491158104714774,KMeans,0.15384615,4,Linear,0.08695652,1.0
509,ec2_cpu_utilization_825cc2.csv,0.21332402082823776,KMeans,0.66666667,5,Linear,0.08695652,1.0
510,ec2_network_in_5abac7.csv,0.2424548081734461,Linear,0.66666667,6,Linear,0.08695652,1.0
511,exchange-2_cpm_results.csv,0.25246135002240944,KMeans,0.8,7,Linear,0.08695652,1.0
512,ec2_network_in_257a54.csv,0.26855902725524544,KMeans,0.5,8,KMeans,0.08695652,1.0
513,ec2_cpu_utilization_53ea38.csv,0.3017535875982439,KMeans,0.04255319,9,KMeans,0.08695652,1.0
514,ec2_cpu_utilization_77c1ca.csv,0.32122641399271534,KMeans,0.03921569,10,KMeans,0.08695652,1.0
515,,,,,,,,
516,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
517,ec2_network_in_5abac7.csv,0.20621345547182482,Linear,0.66666667,1,Linear,0.33333333,0.83333333
518,ec2_disk_write_bytes_c0d644.csv,0.2916107593078022,Linear,0.5,2,Linear,0.33333333,0.83333333
519,ec2_disk_write_bytes_1ef3de.csv,0.33571272718023737,Linear,0.08695652,3,Linear,0.33333333,0.83333333
520,occupancy_t4013.csv,0.406358709502635,Linear,1.0,4,Linear,0.33333333,0.83333333
521,elb_request_count_8c0756.csv,0.4096532757182233,Linear,0.66666667,5,Linear,0.33333333,0.83333333
522,ec2_cpu_utilization_fe7f93.csv,0.4897516836489003,Linear,0.5,6,Linear,0.33333333,0.83333333
523,TravelTime_387.csv,0.5168200077875903,KMeans,0.66666667,7,Linear,0.33333333,0.83333333
524,ec2_cpu_utilization_825cc2.csv,0.5213528798721796,KMeans,0.66666667,8,Linear,0.33333333,0.83333333
525,art_increase_spike_density.csv,0.5406243082273852,KMeans,0.15384615,9,Linear,0.33333333,0.83333333
526,ec2_network_in_257a54.csv,0.5588244964442557,KMeans,0.5,10,Linear,0.33333333,0.83333333
527,,,,,,,,
528,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
529,ec2_cpu_utilization_77c1ca.csv,0.019472826394471454,KMeans,0.03921569,1,KMeans,0.04255319,1.0
530,rogue_agent_key_updown.csv,0.02462655555138482,Gaussian,0.00083455,2,Gaussian,0.01428571,0.97173252
531,rogue_agent_key_hold.csv,0.026357868240051097,Linear,0.003367,3,Gaussian,0.01428571,0.97173252
532,exchange-2_cpm_results.csv,0.07139585476656152,KMeans,0.8,4,KMeans,0.04255319,1.0
533,ec2_network_in_257a54.csv,0.09499077202593392,KMeans,0.5,5,KMeans,0.04255319,1.0
534,ec2_cpu_utilization_825cc2.csv,0.11611343490630166,KMeans,0.66666667,6,KMeans,0.04255319,1.0
535,art_increase_spike_density.csv,0.12724579577421252,KMeans,0.15384615,7,KMeans,0.04255319,1.0
536,ec2_cpu_utilization_fe7f93.csv,0.147714631129581,Linear,0.5,8,KMeans,0.04255319,1.0
537,machine_temperature_system_failure.csv,0.20981478523815178,Linear,0.4,9,KMeans,0.04255319,1.0
538,elb_request_count_8c0756.csv,0.22781303906025796,Linear,0.66666667,10,KMeans,0.04255319,1.0
539,,,,,,,,
540,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
541,rogue_agent_key_updown.csv,0.005153729156913367,Gaussian,0.00083455,1,Gaussian,0.00083299,0.9616173
542,rogue_agent_key_hold.csv,0.014116734031473455,Linear,0.003367,2,Gaussian,0.00083299,0.9616173
543,ec2_cpu_utilization_53ea38.csv,0.019472826394471454,KMeans,0.04255319,3,Gaussian,0.00083299,0.9616173
544,exchange-2_cpm_results.csv,0.07538375673612352,KMeans,0.8,4,KMeans,0.03921569,1.0
545,ec2_network_in_257a54.csv,0.11446359842040538,KMeans,0.5,5,KMeans,0.03921569,1.0
546,ec2_cpu_utilization_825cc2.csv,0.13558626130077311,KMeans,0.66666667,6,KMeans,0.03921569,1.0
547,art_increase_spike_density.csv,0.13947283850858344,KMeans,0.15384615,7,KMeans,0.03921569,1.0
548,ec2_cpu_utilization_fe7f93.csv,0.16718745752405245,Linear,0.5,8,KMeans,0.03921569,1.0
549,machine_temperature_system_failure.csv,0.2275411500553064,Linear,0.4,9,KMeans,0.03921569,1.0
550,elb_request_count_8c0756.csv,0.24728586545472941,Linear,0.66666667,10,KMeans,0.03921569,1.0
551,,,,,,,,
552,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
553,speed_t4013.csv,0.20194793700139776,Linear,1.0,1,Linear,0.5,0.95454545
554,occupancy_t4013.csv,0.3592837572524128,Linear,1.0,2,Linear,0.5,0.95454545
555,ec2_cpu_utilization_24ae8d.csv,0.5084977105490727,KMeans,1.0,3,Linear,0.5,0.95454545
556,Twitter_volume_IBM.csv,0.6387533308462627,Linear,0.5,4,Linear,0.5,0.95454545
557,Twitter_volume_AAPL.csv,0.6418856876024592,Linear,0.4,5,Linear,0.5,0.95454545
558,TravelTime_387.csv,0.652949748732783,KMeans,0.66666667,6,Linear,0.5,0.95454545
559,Twitter_volume_GOOG.csv,0.6834465155810865,Linear,0.4,7,Linear,0.5,0.95454545
560,speed_6005.csv,0.7112419670244238,Linear,0.66666667,8,Linear,0.5,0.95454545
561,exchange-3_cpc_results.csv,0.7213654510530625,Linear,0.57142857,9,Linear,0.5,0.95454545
562,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.7656424667550479,KMeans,0.5,10,Linear,0.5,0.95454545
563,,,,,,,,
564,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
565,Twitter_volume_FB.csv,0.3901160673660906,Linear,1.0,1,Linear,0.66666667,1.0
566,Twitter_volume_KO.csv,0.8975611968170778,Linear,0.8,2,Linear,0.66666667,1.0
567,exchange-4_cpm_results.csv,1.3000204946274234,KMeans,0.75,3,Linear,0.66666667,1.0
568,Twitter_volume_CVS.csv,2.0806709284269536,Linear,0.66666667,4,Linear,0.66666667,1.0
569,Twitter_volume_AMZN.csv,2.5837307464386026,KMeans,0.66666667,5,Linear,0.66666667,1.0
570,speed_7578.csv,2.6228636005334183,KMeans,0.75,6,KMeans,0.66666667,1.0
571,exchange-3_cpc_results.csv,2.9370147122022634,Linear,0.57142857,7,Linear,0.66666667,1.0
572,ec2_cpu_utilization_24ae8d.csv,2.9626497715808973,KMeans,1.0,8,KMeans,0.66666667,1.0
573,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,3.162030393168261,KMeans,0.5,9,KMeans,0.66666667,1.0
574,speed_t4013.csv,3.2691995451285725,Linear,1.0,10,KMeans,0.66666667,1.0
