,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
250,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.66666667,1.0
251,,,,,,,,
252,ec2_network_in_5abac7.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
253,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.66666667,1.0
254,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.66666667,1.0
255,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.66666667,1.0
256,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.66666667,1.0
257,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.66666667,1.0
258,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.66666667,1.0
259,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.66666667,1.0
260,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.66666667,1.0
261,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.66666667,1.0
262,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.66666667,1.0
263,,,,,,,,
264,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
265,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.66666667,1.0
266,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.66666667,1.0
267,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.66666667,1.0
268,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.66666667,1.0
269,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.66666667,1.0
270,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.66666667,1.0
271,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.66666667,1.0
272,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.66666667,1.0
273,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.66666667,1.0
274,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.66666667,1.0
275,,,,,,,,
276,Twitter_volume_UPS.csv,0,Linear,0.28571429,0,Linear,0.28571429,1
277,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.22222222,0.93650793
278,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.22222222,0.93650793
279,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.22222222,0.93650793
280,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.22222222,0.93650793
281,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.22222222,0.93650793
282,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.22222222,0.93650793
283,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.22222222,0.93650793
