,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
568,speed_t4013.csv,0.7113482273069556,Linear,1.0,4,KMeans,0.66666667,1.0
569,occupancy_t4013.csv,0.8012440848387578,Linear,1.0,5,Linear,0.66666667,1.0
570,exchange-2_cpm_results.csv,0.8317931448498793,KMeans,0.8,6,KMeans,0.66666667,1.0
571,TravelTime_387.csv,0.8732470643515257,KMeans,0.66666667,7,KMeans,0.66666667,1.0
572,art_daily_flatmiddle.csv,0.953173456592523,KMeans,0.02,8,KMeans,0.66666667,1.0
573,rds_cpu_utilization_e47b3b.csv,1.0005342930752292,Linear,0.66666667,9,KMeans,0.66666667,1.0
574,rds_cpu_utilization_cc0c53.csv,1.010369914091691,Gaussian,1.0,10,KMeans,0.66666667,1.0
575,,,,,,,,
576,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
577,occupancy_t4013.csv,0.08989585753180229,Linear,1.0,1,Linear,1.0,1.0
578,rds_cpu_utilization_cc0c53.csv,0.2990216867847355,Gaussian,1.0,2,Gaussian,0.125,0.125
579,Twitter_volume_UPS.csv,0.3085675320698995,Linear,0.28571429,3,Linear,1.0,1.0
580,exchange-3_cpm_results.csv,0.34717496277930254,Linear,1.0,4,Linear,1.0,1.0
581,exchange-2_cpc_results.csv,0.34881619098956995,KMeans,0.33333333,5,Linear,1.0,1.0
582,ec2_network_in_5abac7.csv,0.35171268989906285,Linear,0.66666667,6,Linear,1.0,1.0
583,Twitter_volume_AAPL.csv,0.38817087688530777,Linear,0.4,7,Linear,1.0,1.0
584,Twitter_volume_AMZN.csv,0.4081503723661316,KMeans,0.66666667,8,Linear,1.0,1.0
585,art_daily_flatmiddle.csv,0.4289596292364875,KMeans,0.02,9,Linear,1.0,1.0
586,TravelTime_451.csv,0.4446078493321368,KMeans,0.4,10,Linear,1.0,1.0
587,,,,,,,,
588,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
589,nyc_taxi.csv,0.3490510518383856,Linear,0.25,1,Linear,0.00416667,0.50416667
590,ec2_disk_write_bytes_c0d644.csv,0.45139921379182085,Linear,0.5,2,Linear,0.00416667,0.50416667
591,ec2_request_latency_system_failure.csv,0.8593773174423595,KMeans,0.66666667,3,Linear,0.00416667,0.50416667
592,ec2_cpu_utilization_fe7f93.csv,0.8607782154774959,Linear,0.5,4,Linear,0.00416667,0.50416667
593,TravelTime_387.csv,1.0431069108874567,KMeans,0.66666667,5,Linear,0.00416667,0.50416667
594,ec2_cpu_utilization_5f5533.csv,1.0616146274838987,KMeans,0.57142857,6,KMeans,0.5,1.0
595,elb_request_count_8c0756.csv,1.0690163531576196,Linear,0.66666667,7,Linear,0.00416667,0.50416667
596,ec2_cpu_utilization_53ea38.csv,1.072057702306522,KMeans,0.04255319,8,KMeans,0.5,1.0
597,exchange-2_cpm_results.csv,1.084560830389103,KMeans,0.8,9,KMeans,0.5,1.0
598,rds_cpu_utilization_e47b3b.csv,1.0972889968616828,Linear,0.66666667,10,KMeans,0.5,1.0
599,,,,,,,,
600,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
601,ec2_cpu_utilization_ac20cd.csv,0.00832853387526819,KMeans,0.66666667,1,KMeans,0.42857143,1.0
602,ec2_network_in_257a54.csv,0.017112033040550645,KMeans,0.5,2,KMeans,0.42857143,1.0
603,art_daily_jumpsup.csv,0.019320714645294612,KMeans,0.22222222,3,KMeans,0.42857143,1.0
604,art_daily_jumpsdown.csv,0.019320714645294612,KMeans,0.03030303,4,KMeans,0.42857143,1.0
605,art_daily_nojump.csv,0.021526347749777353,KMeans,0.00152207,5,KMeans,0.42857143,1.0
606,ec2_cpu_utilization_77c1ca.csv,0.022796669917349438,KMeans,0.03921569,6,KMeans,0.42857143,1.0
607,art_load_balancer_spikes.csv,0.023045249259336348,KMeans,0.25,7,KMeans,0.42857143,1.0
608,ec2_disk_write_bytes_1ef3de.csv,0.06535170559553233,Linear,0.08695652,8,KMeans,0.42857143,1.0
609,speed_6005.csv,0.10145386847350826,Linear,0.66666667,9,KMeans,0.42857143,1.0
610,Twitter_volume_CVS.csv,0.10664363254151443,Linear,0.66666667,10,KMeans,0.42857143,1.0
611,,,,,,,,
612,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
613,exchange-4_cpc_results.csv,0.0975697048529117,Linear,0.66666667,1,Linear,0.57142857,1.0
614,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.2740097115377951,KMeans,0.5,2,KMeans,0.57142857,1.0
615,exchange-4_cpm_results.csv,0.4182871010623167,KMeans,0.75,3,KMeans,0.57142857,1.0
616,speed_t4013.csv,0.7377213217313211,Linear,1.0,4,KMeans,0.57142857,1.0
617,occupancy_t4013.csv,0.8276171792631233,Linear,1.0,5,Linear,0.57142857,1.0
618,speed_7578.csv,0.9239989949782286,KMeans,0.75,6,KMeans,0.57142857,1.0
619,exchange-2_cpm_results.csv,0.9293628497027909,KMeans,0.8,7,KMeans,0.57142857,1.0
620,TravelTime_387.csv,0.9708167692044373,KMeans,0.66666667,8,KMeans,0.57142857,1.0
621,art_daily_flatmiddle.csv,0.9795465510168886,KMeans,0.02,9,KMeans,0.57142857,1.0
622,rds_cpu_utilization_cc0c53.csv,1.0367430085160567,Gaussian,1.0,10,KMeans,0.57142857,1.0
623,,,,,,,,
624,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
625,Twitter_volume_AAPL.csv,0.02152797185251762,Linear,0.4,1,Linear,0.57142857,0.9047619
626,Twitter_volume_UPS.csv,0.09958284029623213,Linear,0.28571429,2,Linear,0.57142857,0.9047619
627,Twitter_volume_KO.csv,0.1243223182898085,Linear,0.8,3,Linear,0.57142857,0.9047619
628,ec2_network_in_5abac7.csv,0.16272233366854227,Linear,0.66666667,4,Linear,0.57142857,0.9047619
629,art_daily_flatmiddle.csv,0.1724411058486732,KMeans,0.02,5,Linear,0.57142857,0.9047619
630,Twitter_volume_CRM.csv,0.17544078866746152,KMeans,0.54545455,6,Linear,0.57142857,0.9047619
631,rds_cpu_utilization_cc0c53.csv,0.19918554216436848,Gaussian,1.0,7,Linear,0.57142857,0.9047619
632,Twitter_volume_PFE.csv,0.20045747325032592,KMeans,0.42857143,8,Linear,0.57142857,0.9047619
633,ec2_cpu_utilization_ac20cd.csv,0.20786924053481184,KMeans,0.66666667,9,KMeans,0.66666667,1.0
634,ec2_network_in_257a54.csv,0.21666590784413742,KMeans,0.5,10,KMeans,0.66666667,1.0
635,,,,,,,,
636,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
637,ec2_cpu_utilization_77c1ca.csv,0.002167233183871492,KMeans,0.03921569,1,KMeans,0.00152207,1.0
638,art_daily_jumpsup.csv,0.002208974508522088,KMeans,0.22222222,2,KMeans,0.00152207,1.0
639,art_daily_jumpsdown.csv,0.002208974508522088,KMeans,0.03030303,3,KMeans,0.00152207,1.0
640,art_load_balancer_spikes.csv,0.0024158125258584018,KMeans,0.25,4,KMeans,0.00152207,1.0
641,ec2_network_in_257a54.csv,0.004421002139666452,KMeans,0.5,5,KMeans,0.00152207,1.0
642,ec2_cpu_utilization_ac20cd.csv,0.013217669448992025,KMeans,0.66666667,6,KMeans,0.00152207,1.0
643,Twitter_volume_PFE.csv,0.021526347749777353,KMeans,0.42857143,7,KMeans,0.00152207,1.0
644,ec2_disk_write_bytes_1ef3de.csv,0.04472226886205438,Linear,0.08695652,8,KMeans,0.00152207,1.0
645,Twitter_volume_CVS.csv,0.09156547295322326,Linear,0.66666667,9,KMeans,0.00152207,1.0
646,speed_6005.csv,0.12298021622328562,Linear,0.66666667,10,KMeans,0.00152207,1.0
647,,,,,,,,
648,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
649,ec2_request_latency_system_failure.csv,0.0014008980351365719,KMeans,0.66666667,1,KMeans,0.5,1.0
650,ec2_cpu_utilization_5f5533.csv,0.31078465513424813,KMeans,0.57142857,2,KMeans,0.5,1.0
651,exchange-2_cpm_results.csv,0.3126111165145249,KMeans,0.8,3,KMeans,0.5,1.0
652,elb_request_count_8c0756.csv,0.3181863808079689,Linear,0.66666667,4,KMeans,0.5,1.0
653,TravelTime_387.csv,0.3203917669841737,KMeans,0.66666667,5,KMeans,0.5,1.0
654,ec2_cpu_utilization_53ea38.csv,0.3212277299568712,KMeans,0.04255319,6,KMeans,0.5,1.0
655,rds_cpu_utilization_e47b3b.csv,0.3464590245120319,Linear,0.66666667,7,KMeans,0.5,1.0
656,Twitter_volume_GOOG.csv,0.4800173580636239,Linear,0.4,8,KMeans,0.5,1.0
657,ambient_temperature_system_failure.csv,0.6115075915209283,KMeans,0.8,9,KMeans,0.5,1.0
658,machine_temperature_system_failure.csv,0.6488907153912736,Linear,0.4,10,KMeans,0.5,1.0
659,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.6909090909090909,0.9417163941818183
0,,,,,2.0,,0.7636363636363637,0.9149885019999999
0,,,,,3.0,,0.6727272727272727,0.9325572189090908
0,,,,,4.0,,0.8,0.9735606218181818
0,,,,,5.0,,0.7090909090909091,0.9392189221818181
0,,,,,6.0,,0.8,0.978049572
0,,,,,7.0,,0.6545454545454545,0.9229353563636364
0,,,,,8.0,,0.7454545454545455,0.9606340970909091
0,,,,,9.0,,0.7272727272727273,0.9458997405454547
0,,,,,10.0,,0.7818181818181819,0.9628357054545456
